,index,date,path,file,num,object,filter,disperser,airmass,exposure,focus,seeing,pressure,temperature,humidity,windspd,Obj-posXpix,Obj-posYpix,Dx,Dy,skip,run,quality
0,0,2021-06-09T01:11:31.591,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD105070_20210608_000223.fits,223,0,RG610,holo4_003,1.12050892561052,10.0,0.0233464650809765,,742.35,8.0,20.0,7.9,,,,,    ,,
1,1,2021-06-09T01:16:28.767,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD105070_20210608_000225.fits,225,0,RG610,holo4_003,1.12639225569117,10.0,0.0233464650809765,,742.25,8.1,20.0,10.3,,,,,    ,,
2,2,2021-06-09T01:19:36.176,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD105070_20210608_000227.fits,227,0,RG610,holo4_003,1.13028578297261,10.0,0.0233464650809765,,742.4,8.1,20.0,6.4,,,,,    ,,
3,3,2021-06-09T01:21:40.143,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD105070_20210608_000228.fits,228,0,RG610,holo4_003,1.13294320020788,20.0,-0.776653528213501,,742.25,8.0,20.0,10.5,,,,,    ,,
4,4,2021-06-09T01:22:07.634,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD105070_20210608_000229.fits,229,0,RG610,holo4_003,1.13353887330675,20.0,0.823346495628357,,742.1,8.0,20.0,11.2,,,,,    ,,
5,5,2021-06-09T01:23:47.670,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD105070_20210608_000230.fits,230,0,RG610,holo4_003,1.13575557443934,20.0,-0.84057492017746,,742.25,8.0,20.0,7.6,,,,,    ,,
6,6,2021-06-09T01:24:15.186,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD105070_20210608_000231.fits,231,0,RG610,holo4_003,1.13636594757058,20.0,0.759425103664398,,742.25,8.0,20.0,7.6,,,,,    ,,
7,7,2021-06-09T01:25:56.648,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD105070_20210608_000232.fits,232,0,RG610,holo4_003,1.13864464535102,5.0,-0.0445571951568127,,742.2,8.0,20.0,7.3,,,,,    ,,
8,8,2021-06-09T01:27:02.737,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD105070_20210608_000233.fits,233,0,RG610,holo4_003,1.14016126524084,10.0,-0.0445571951568127,,742.2,8.0,20.0,9.1,,,,,    ,,
9,9,2021-06-09T01:43:22.680,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD105070_20210608_000234.fits,234,0,RG610,holo4_003,1.16456794276178,0.5,-0.0445571951568127,,742.35,8.0,20.0,6.9,,,,,    ,,
10,10,2021-06-09T01:43:54.575,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD105070_20210608_000235.fits,235,0,RG610,holo4_003,1.16538439884354,0.5,-0.0445571951568127,,742.4,7.9,20.0,6.3,,,,,    ,,
11,11,2021-06-09T01:45:30.343,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD105070_20210608_000237.fits,237,0,RG610,holo4_003,1.16808631799406,0.5,-0.0445571951568127,,742.3,7.9,20.0,5.7,,,,,    ,,
12,12,2021-06-09T01:46:04.216,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD105070_20210608_000238.fits,238,0,RG610,holo4_003,1.16897251398212,0.5,-0.0445571951568127,,742.3,7.9,20.0,5.4,,,,,    ,,
13,13,2021-06-09T02:04:46.966,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD115169_20210608_000240.fits,240,0,RG610,holo4_003,1.04074609525523,0.5,-0.0445571951568127,,742.35,7.7,20.0,7.9,,,,,    ,,
14,14,2021-06-09T02:05:19.301,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD115169_20210608_000241.fits,241,0,RG610,holo4_003,1.04133568858191,0.5,-0.0445571951568127,,742.35,7.7,20.0,7.9,,,,,    ,,
15,15,2021-06-09T02:10:27.596,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD115169_20210608_000244.fits,244,0,RG610,holo4_003,1.04745269303992,20.0,-0.844557225704193,,742.4,7.6,20.0,7.3,,,,,    ,,
16,16,2021-06-09T02:10:58.430,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD115169_20210608_000245.fits,245,0,RG610,holo4_003,1.04808841740643,20.0,0.755442798137665,,742.4,7.6,20.0,7.3,,,,,    ,,
17,17,2021-06-09T02:12:37.100,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD115169_20210608_000246.fits,246,0,RG610,holo4_003,1.05015756944423,20.0,-0.83394855260849,,742.4,7.6,20.0,7.4,,,,,    ,,
18,18,2021-06-09T02:13:04.695,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD115169_20210608_000247.fits,247,0,RG610,holo4_003,1.05074371091735,20.0,0.766051471233368,,742.45,7.6,20.0,6.4,,,,,    ,,
19,19,2021-06-09T02:14:42.752,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD115169_20210608_000248.fits,248,0,RG610,holo4_003,1.05285778853954,20.0,-0.818322896957397,,742.4,7.5,20.0,6.5,,,,,    ,,
20,20,2021-06-09T02:15:10.115,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD115169_20210608_000249.fits,249,0,RG610,holo4_003,1.05345710055328,20.0,0.78167712688446,,742.45,7.5,20.0,7.1,,,,,    ,,
21,21,2021-06-09T02:16:49.442,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD115169_20210608_000250.fits,250,0,RG610,holo4_003,1.05564476581179,5.0,-0.0169527754187584,,742.5,7.5,20.0,6.6,,,,,    ,,
22,22,2021-06-09T02:18:38.945,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD115169_20210608_000251.fits,251,0,RG610,holo4_003,1.05812956543062,5.0,-0.216952785849571,,742.4,7.4,20.0,6.9,,,,,    ,,
23,23,2021-06-09T02:18:48.387,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD115169_20210608_000252.fits,252,0,RG610,holo4_003,1.05834631634281,5.0,-0.166952773928642,,742.45,7.4,20.0,7.9,,,,,    ,,
24,24,2021-06-09T02:18:57.497,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD115169_20210608_000253.fits,253,0,RG610,holo4_003,1.05855890457756,5.0,-0.116952776908875,,742.45,7.4,20.0,7.9,,,,,    ,,
25,25,2021-06-09T02:19:06.917,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD115169_20210608_000254.fits,254,0,RG610,holo4_003,1.05877538738872,5.0,-0.0669527798891068,,742.45,7.4,20.0,7.9,,,,,    ,,
26,26,2021-06-09T02:19:16.493,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD115169_20210608_000255.fits,255,0,RG610,holo4_003,1.05899813274828,5.0,-0.0169527754187584,,742.45,7.4,20.0,7.9,,,,,    ,,
27,27,2021-06-09T02:19:25.699,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD115169_20210608_000256.fits,256,0,RG610,holo4_003,1.05921203571367,5.0,0.0330472253262997,,742.45,7.4,20.0,7.9,,,,,    ,,
28,28,2021-06-09T02:19:35.127,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD115169_20210608_000257.fits,257,0,RG610,holo4_003,1.05942989670544,5.0,0.0830472260713577,,742.45,7.4,20.0,7.9,,,,,    ,,
29,29,2021-06-09T02:19:44.239,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD115169_20210608_000258.fits,258,0,RG610,holo4_003,1.05964468208777,5.0,0.133047223091125,,742.55,7.4,20.0,7.3,,,,,    ,,
30,30,2021-06-09T02:19:53.750,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_RG610_HD115169_20210608_000259.fits,259,0,RG610,holo4_003,1.05986459319284,5.0,0.183047220110893,,742.55,7.4,20.0,7.3,,,,,    ,,
31,31,2021-06-09T02:28:43.055,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_empty_HD115169_20210608_000260.fits,260,0,empty_1,holo4_003,1.07321458859886,20.0,-0.0169527716934681,,742.45,7.4,20.0,6.7,,,,,    ,,
32,32,2021-06-09T02:29:20.731,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_empty_HD115169_20210608_000261.fits,261,0,empty_1,holo4_003,1.07411364544604,20.0,-0.0169527716934681,,742.4,7.4,20.0,8.1,,,,,    ,,
33,33,2021-06-09T02:29:58.437,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_empty_HD115169_20210608_000262.fits,262,0,empty_1,holo4_003,1.07502303537805,20.0,-0.0169527716934681,,742.4,7.3,20.0,7.7,,,,,    ,,
34,34,2021-06-09T02:30:36.133,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_empty_HD115169_20210608_000263.fits,263,0,empty_1,holo4_003,1.07593485054404,20.0,-0.0169527716934681,,742.4,7.3,20.0,7.7,,,,,    ,,
35,35,2021-06-09T02:31:13.848,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_empty_HD115169_20210608_000264.fits,264,0,empty_1,holo4_003,1.07685847427132,20.0,-0.0169527716934681,,742.4,7.3,20.0,9.0,,,,,    ,,
36,36,2021-06-09T02:31:51.547,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_empty_HD115169_20210608_000265.fits,265,0,empty_1,holo4_003,1.07778312538319,20.0,-0.0169527716934681,,742.45,7.3,21.0,7.7,,,,,    ,,
37,37,2021-06-09T02:32:29.996,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_empty_HD115169_20210608_000266.fits,266,0,empty_1,holo4_003,1.07931023774761,20.0,-0.0169527716934681,,742.45,7.3,21.0,7.7,,,,,    ,,
38,38,2021-06-09T02:33:07.682,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_empty_HD115169_20210608_000267.fits,267,0,empty_1,holo4_003,1.08025228154586,20.0,-0.0169527716934681,,742.5,7.3,20.0,7.2,,,,,    ,,
39,39,2021-06-09T02:35:34.087,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_empty_HD115169_20210608_000268.fits,268,0,empty_1,holo4_003,1.08445491678497,20.0,-0.0169527716934681,,742.45,7.2,21.0,10.1,,,,,    ,,
40,40,2021-06-09T02:36:11.779,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_empty_HD115169_20210608_000269.fits,269,0,empty_1,holo4_003,1.0854335673612,20.0,-0.0169527716934681,,742.45,7.4,20.0,9.7,,,,,    ,,
41,41,2021-06-09T02:36:49.491,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_empty_HD115169_20210608_000270.fits,270,0,empty_1,holo4_003,1.08642297191538,20.0,-0.0169527716934681,,742.35,7.4,20.0,8.5,,,,,    ,,
42,42,2021-06-09T02:37:27.200,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-06-08,Cor_holo4_003_empty_HD115169_20210608_000271.fits,271,0,empty_1,holo4_003,1.0874133274498,20.0,-0.0169527716934681,,742.35,7.4,20.0,8.5,,,,,    ,,
