,index,date,path,file,num,object,filter,disperser,airmass,exposure,focus,seeing,pressure,temperature,humidity,windspd,Obj-posXpix,Obj-posYpix,Dx,Dy,skip,run,quality
0,0,2021-07-07T01:16:33.033,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-07-06,Cor_holo4_003_RG610_HD120144_20210706_000098.fits,98,HD120144,RG610,holo4_003,1.11279219459072,20.0,-0.154802232980728,,742.35,7.0,16.0,11.6,256.0,2130.0,,,    ,1.0,1.0
1,1,2021-07-07T01:17:01.054,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-07-06,Cor_holo4_003_RG610_HD120144_20210706_000099.fits,99,HD120144,RG610,holo4_003,1.11340152970707,20.0,-0.10480223596096,,742.35,7.0,16.0,11.6,256.0,2130.0,,,    ,1.0,1.0
2,2,2021-07-07T01:17:25.525,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-07-06,Cor_holo4_003_RG610_HD120144_20210706_000100.fits,100,HD120144,RG610,holo4_003,1.11397100842993,20.0,-0.0548022389411926,,742.35,7.0,16.0,11.6,256.0,2300.0,,,    ,1.0,1.0
3,3,2021-07-07T01:17:50.010,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-07-06,Cor_holo4_003_RG610_HD120144_20210706_000101.fits,101,HD120144,RG610,holo4_003,1.11454788169103,20.0,-0.00480223726481199,,742.25,7.0,15.0,13.1,256.0,2300.0,,,    ,1.0,1.0
4,4,2021-07-07T01:18:14.601,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-07-06,Cor_holo4_003_RG610_HD120144_20210706_000102.fits,102,HD120144,RG610,holo4_003,1.11512387472069,20.0,0.0451977625489235,,742.25,7.0,15.0,13.1,256.0,2300.0,,,    ,1.0,1.0
5,5,2021-07-07T01:18:38.991,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-07-06,Cor_holo4_003_RG610_HD120144_20210706_000103.fits,103,HD120144,RG610,holo4_003,1.11570143121571,20.0,0.0951977670192719,,742.35,7.1,15.0,10.9,256.0,2300.0,,,    ,1.0,1.0
6,6,2021-07-07T01:19:03.593,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-07-06,Cor_holo4_003_RG610_HD120144_20210706_000104.fits,104,HD120144,RG610,holo4_003,1.11628640174694,20.0,0.14519776403904,,742.35,7.1,15.0,10.9,256.0,2300.0,,,    ,1.0,1.0
7,7,2021-07-07T01:19:27.983,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-07-06,Cor_holo4_003_RG610_HD120144_20210706_000105.fits,105,HD120144,RG610,holo4_003,1.11686925747148,20.0,0.195197761058807,,742.35,7.1,15.0,10.9,256.0,2300.0,,,    ,1.0,1.0
8,8,2021-07-07T01:19:52.570,/sps/lsst/groups/auxtel/data/2021/holo/localreduced/2021-07-06,Cor_holo4_003_RG610_HD120144_20210706_000106.fits,106,HD120144,RG610,holo4_003,1.11745979403033,20.0,0.245197772979736,,742.45,7.2,14.0,9.9,256.0,2300.0,,,    ,1.0,1.0
