,wavelength,newthrou,newthrouerr,oldthrou
79,579.0,0.10163852107440303,0.006447993405187798,0.19045943247675126
80,580.0,0.10168890542229889,0.006420322315939296,0.19053798434221075
81,581.0,0.10173929674998883,0.006394780672664004,0.19061653620767027
82,582.0,0.1017896950574728,0.006368072016642764,0.19069508807312976
83,583.0,0.10184010034475088,0.006345779043263362,0.19077363993858926
84,584.0,0.10189051261182303,0.006323774478512606,0.19085219180404875
85,585.0,0.1019409318586892,0.006303946433695012,0.19093074366950824
86,586.0,0.10199135808534948,0.006288213857193306,0.19100929553496773
87,587.0,0.10204179129180382,0.006277048716234328,0.19108784740042725
88,588.0,0.10209223147805224,0.006264541767994663,0.19116639926588674
89,589.0,0.10214267864409472,0.006253243212504011,0.19124495113134624
90,590.0,0.10219313278993125,0.0062460119124539935,0.19132350299680573
91,591.0,0.10224359391556188,0.00623633919885673,0.19140205486226522
92,592.0,0.10229406202098658,0.00623249483592207,0.1914806067277247
93,593.0,0.10232618702040724,0.006227443258447205,0.19152481257829196
94,594.0,0.10224820627745385,0.006219160951870191,0.19136294233950546
95,595.0,0.1021702111513801,0.006216306782304067,0.191201072100719
96,596.0,0.10209220164218605,0.00621298822013584,0.19103920186193252
97,597.0,0.10201417774987166,0.00620398785793015,0.19087733162314602
98,598.0,0.10193613947443696,0.006191513268171762,0.19071546138435955
99,599.0,0.10185808681588193,0.006179218631126797,0.19055359114557308
100,600.0,0.10178001977420655,0.006169594075894704,0.19039172090678658
101,601.0,0.10170193834941088,0.006164187200804137,0.1902298506680001
102,602.0,0.10162384254149488,0.006156431775366987,0.19006798042921363
103,603.0,0.10154573235045855,0.0061525399326253175,0.18990611019042716
104,604.0,0.10146760777630189,0.006153596936475949,0.18974423995164066
105,605.0,0.1013894688190249,0.006155641010640073,0.1895823697128542
106,606.0,0.10131131547862761,0.006157327154486184,0.18942049947406772
107,607.0,0.10123314775510997,0.006157037292523486,0.18925862923528122
108,608.0,0.10112808174906424,0.006155416739263256,0.1890465028551911
109,609.0,0.10101851587231449,0.006154598099436008,0.18882600045155032
110,610.0,0.1009089304026326,0.006153049673776121,0.18860549804790958
111,611.0,0.1007993253400186,0.006149577442807629,0.18838499564426883
112,612.0,0.10068970068447246,0.006146916067541912,0.18816449324062806
113,613.0,0.10058005643599416,0.006142234565979309,0.18794399083698732
114,614.0,0.10047039259458374,0.006137411120624698,0.18772348843334655
115,615.0,0.10036070916024119,0.0061326091558301325,0.1875029860297058
116,616.0,0.10025100613296646,0.006127371695158754,0.18728248362606503
117,617.0,0.10014128351275964,0.006121013452992101,0.1870619812224243
118,618.0,0.10003154129962065,0.006123972821803598,0.18684147881878352
119,619.0,0.09992177949354955,0.006141114139063555,0.18662097641514278
120,620.0,0.0998119980945463,0.006153447195346328,0.186400474011502
121,621.0,0.09970219710261091,0.006160549226358544,0.18617997160786126
122,622.0,0.09960949247319927,0.006173300390081285,0.1859914282165745
123,623.0,0.09952960912209771,0.006181006277085048,0.1858268540845532
124,624.0,0.0994497111476191,0.006177511289391699,0.18566227995253193
125,625.0,0.09936979854976338,0.006163322004123096,0.18549770582051067
126,626.0,0.09928987132853054,0.006143605445457271,0.1853331316884894
127,627.0,0.0992099294839206,0.006132635070905023,0.1851685575564681
128,628.0,0.09912997301593357,0.006124753023489941,0.18500398342444682
129,629.0,0.09905000192456943,0.00612572597203172,0.18483940929242557
130,630.0,0.0989700162098282,0.006135879608013802,0.18467483516040428
131,631.0,0.09889001587170985,0.006150183717385083,0.184510261028383
132,632.0,0.09881000091021443,0.006165131950124205,0.18434568689636172
133,633.0,0.0987299713253419,0.006176915751650577,0.18418111276434046
134,634.0,0.09864992711709224,0.006178646981314733,0.18401653863231918
135,635.0,0.0985698682854655,0.006180445109036394,0.1838519645002979
136,636.0,0.09848608903780519,0.006183250031698943,0.18368047891736453
137,637.0,0.09839302930334996,0.006181992139718415,0.18349171470715095
138,638.0,0.09829995279608728,0.006173852051762087,0.18330295049693737
139,639.0,0.09820685951601711,0.006171664080953672,0.1831141862867238
140,640.0,0.0981137494631395,0.00617488145756128,0.18292542207651022
141,641.0,0.09802062263745442,0.006179476331428116,0.18273665786629661
142,642.0,0.09792747903896189,0.0061866609837875446,0.18254789365608304
143,643.0,0.0978343186676619,0.0061892527160095565,0.18235912944586946
144,644.0,0.09774114152355445,0.006187860358067232,0.18217036523565588
145,645.0,0.09764794760663954,0.006182689128319835,0.1819816010254423
146,646.0,0.0975547369169172,0.006179371366278201,0.18179283681522873
147,647.0,0.09746150945438734,0.006174771746636246,0.18160407260501513
148,648.0,0.09736826521905007,0.0061680529224901045,0.18141530839480155
149,649.0,0.0972750042109053,0.006165510404431524,0.18122654418458797
150,650.0,0.09718172642995311,0.006169531227560388,0.1810377799743744
151,651.0,0.09695481060894419,0.006167462454244495,0.18060011613523277
152,652.0,0.09672785589893561,0.006173906408519193,0.18016245229609118
153,653.0,0.09650086229992737,0.006182728665319296,0.17972478845694956
154,654.0,0.09627382981191948,0.006188144115152579,0.17928712461780796
155,655.0,0.09604675843491194,0.006182353716646187,0.17884946077866634
156,656.0,0.09581964816890476,0.006160860844151674,0.17841179693952475
157,657.0,0.0955924990138979,0.006120667619657494,0.17797413310038313
158,658.0,0.0953653109698914,0.006070666091259202,0.17753646926124153
159,659.0,0.09513808403688521,0.006033129643185418,0.1770988054220999
160,660.0,0.09491081821487943,0.0060110047032676415,0.17666114158295831
161,661.0,0.09468351350387395,0.006001306877946545,0.1762234777438167
162,662.0,0.0944561699038688,0.005997366634787663,0.17578581390467507
163,663.0,0.09422878741486405,0.005995238934958285,0.17534815006553348
164,664.0,0.09400136603685962,0.0059908124999700964,0.17491048622639185
165,665.0,0.09383701731914129,0.005987759624282798,0.1745902457795972
166,666.0,0.09369788685264636,0.005986043267178557,0.17431697468974133
167,667.0,0.09355873210441193,0.005983917266932018,0.17404370359988544
168,668.0,0.09341955307443804,0.005980623392902086,0.17377043251002955
169,669.0,0.09328034976272467,0.005977554510146501,0.17349716142017366
170,670.0,0.09314112216927183,0.005969799798233541,0.17322389033031776
171,671.0,0.09300187029407951,0.005963383386894172,0.17295061924046187
172,672.0,0.09286259413714772,0.0059583342042565145,0.17267734815060598
173,673.0,0.09272329369847646,0.005953633069570526,0.1724040770607501
174,674.0,0.09258396897806573,0.005950467049052082,0.1721308059708942
175,675.0,0.09244461997591552,0.00594458504893615,0.17185753488103833
176,676.0,0.09230524669202585,0.005936565507829005,0.17158426379118244
177,677.0,0.09216584912639669,0.005922959074642853,0.17131099270132655
178,678.0,0.09202642727902806,0.005915868646640314,0.17103772161147066
179,679.0,0.09188387238181989,0.0059124870667914605,0.17075867312997817
180,680.0,0.09173714732314689,0.005907455187127907,0.17047192145963685
181,681.0,0.09159039678490578,0.005897223223376153,0.17018516978929557
182,682.0,0.09144362076709654,0.005890438402188699,0.16989841811895426
183,683.0,0.09129681926971915,0.005884435622820727,0.16961166644861297
184,684.0,0.09114999229277364,0.005881734152219852,0.16932491477827166
185,685.0,0.09100313983625999,0.0058886566739091645,0.16903816310793038
186,686.0,0.09085626190017822,0.0059001231342690795,0.1687514114375891
187,687.0,0.09070935848452831,0.005910033727220969,0.16846465976724778
188,688.0,0.09056242958931025,0.005900067377680603,0.1681779080969065
189,689.0,0.09041547521452407,0.00588714632438597,0.16789115642656519
190,690.0,0.09026849536016979,0.005875164487930826,0.1676044047562239
191,691.0,0.09012149002624732,0.005865253087192062,0.1673176530858826
192,692.0,0.08997445921275675,0.005857727205068955,0.1670309014155413
193,693.0,0.08982475586482021,0.005849927995464631,0.16673923608967192
194,694.0,0.08965914296162023,0.005839716789480201,0.16641808883063408
195,695.0,0.08949350152260228,0.005827310279716851,0.16609694157159624
196,696.0,0.08932783154776634,0.005818675898757669,0.1657757943125584
197,697.0,0.08916213303711244,0.0058073042731356045,0.16545464705352056
198,698.0,0.08899640599064057,0.005795096119454433,0.16513349979448272
199,699.0,0.08883065040835074,0.00578806150179458,0.16481235253544488
200,700.0,0.08866486629024294,0.0057804752531023405,0.16449120527640704
201,701.0,0.08849905363631716,0.0057713786342343636,0.16417005801736922
202,702.0,0.08833321244657341,0.005762779058793136,0.16384891075833138
203,703.0,0.08816734272101169,0.005755289529215116,0.16352776349929354
204,704.0,0.088001444459632,0.005749816752045453,0.1632066162402557
205,705.0,0.08783551766243436,0.00574391692290605,0.16288546898121786
206,706.0,0.08766956232941871,0.005738705341460534,0.16256432172218002
207,707.0,0.08750357846058512,0.005731161468651358,0.16224317446314218
208,708.0,0.08730585201862177,0.005721176523020131,0.16186323003990286
209,709.0,0.08710280570810944,0.00571080994270424,0.1614734860892966
210,710.0,0.08689972476656069,0.005700938933394041,0.16108374213869037
211,711.0,0.08669660919397547,0.005687709826204956,0.1606939981880841
212,712.0,0.08649345899035385,0.005671973090674981,0.16030425423747788
213,713.0,0.08629027415569578,0.005649941779883264,0.15991451028687162
214,714.0,0.08608705469000126,0.005622751567011561,0.1595247663362654
215,715.0,0.0858838005932703,0.005596480039220591,0.15913502238565913
216,716.0,0.08568051186550292,0.00557918234602653,0.1587452784350529
217,717.0,0.0854771885066991,0.005574912549109762,0.15835553448444664
218,718.0,0.08527383051685886,0.005584663715776763,0.1579657905338404
219,719.0,0.08507043789598213,0.005602705706624983,0.15757604658323415
220,720.0,0.08486701064406901,0.005611192025589441,0.15718630263262792
221,721.0,0.08466354876111942,0.005604627522149874,0.15679655868202166
222,722.0,0.08449770258002157,0.005591574862563004,0.15647653726276528
223,723.0,0.08436006803603029,0.005584075775596671,0.15620880774202128
224,724.0,0.08422240970270044,0.005590814138300457,0.15594107822127729
225,725.0,0.08408472758003205,0.005624637824463988,0.1556733487005333
226,726.0,0.08394702166802513,0.005679869906398943,0.1554056191797893
227,727.0,0.08380929196667963,0.005736197298649914,0.1551378896590453
228,728.0,0.08367153847599562,0.005778244346963367,0.15487016013830132
229,729.0,0.08353376119597303,0.00582016651784529,0.15460243061755732
230,730.0,0.0833959601266119,0.0058613579845279385,0.15433470109681333
231,731.0,0.08325813526791224,0.005904053529961648,0.15406697157606933
232,732.0,0.083120286619874,0.005941655451234993,0.15379924205532533
233,733.0,0.08298241418249724,0.005976615776207075,0.15353151253458133
234,734.0,0.0828445179557819,0.006006861277073904,0.15326378301383733
235,735.0,0.08270659793972804,0.006033194959987832,0.15299605349309334
236,736.0,0.0825494565250486,0.00605587724227116,0.15269281390231823
237,737.0,0.0823442901984374,0.006074356361157237,0.15230079913646535
238,738.0,0.08213908903901453,0.006095600055685959,0.15190878437061245
239,739.0,0.08193385304677996,0.006103124392277216,0.15151676960475954
240,740.0,0.08172858222173368,0.006099423868539687,0.15112475483890664
241,741.0,0.08152327656387572,0.006084124584840982,0.15073274007305373
242,742.0,0.08131793607320605,0.006057841241124086,0.15034072530720083
243,743.0,0.08111256074972471,0.006024304847485547,0.14994871054134792
244,744.0,0.08090715059343166,0.005989087285610808,0.14955669577549502
245,745.0,0.08070170560432692,0.005957972812992887,0.1491646810096421
246,746.0,0.0804962257824105,0.005929427080305994,0.1487726662437892
247,747.0,0.08029071112768237,0.005909468251815665,0.1483806514779363
248,748.0,0.08008516164014255,0.0058996184059111004,0.1479886367120834
249,749.0,0.07987957731979105,0.005898956370722988,0.1475966219462305
250,750.0,0.07967395816662783,0.005900887464221723,0.1472046071803776
251,751.0,0.0795191604741238,0.0058961039118243805,0.14690654615321375
252,752.0,0.07936433629714895,0.005881305941548829,0.14660848512604993
253,753.0,0.07920948563570326,0.005863258368224972,0.1463104240988861
254,754.0,0.07905460848978675,0.0058463957884058925,0.14601236307172227
255,755.0,0.07889970485939937,0.005832834355838187,0.14571430204455843
256,756.0,0.07874477474454121,0.005823002328642529,0.14541624101739462
257,757.0,0.07858981814521217,0.005812629421363697,0.14511817999023077
258,758.0,0.07843483506141233,0.005803887368526783,0.14482011896306696
259,759.0,0.07827982549314164,0.0057968862854261265,0.14452205793590311
260,760.0,0.07812478944040012,0.005791232182119871,0.1442239969087393
261,761.0,0.07796972690318776,0.005784070642465822,0.14392593588157546
262,762.0,0.07781463788150458,0.005775421341734522,0.1436278748544116
263,763.0,0.07765952237535056,0.0057655888602773046,0.1433298138272478
264,764.0,0.07750438038472571,0.005753879131163311,0.14303175280008396
265,765.0,0.07733586897467622,0.005740751843737061,0.14270906984959314
266,766.0,0.07716199128081157,0.0057277004987959105,0.1423765381297715
267,767.0,0.07698808403955285,0.005711608786656098,0.14204400640994988
268,768.0,0.07681414725089998,0.005698419412939519,0.14171147469012824
269,769.0,0.07664018091485304,0.005688057276894329,0.1413789429703066
270,770.0,0.076466185031412,0.005678076979429446,0.14104641125048498
271,771.0,0.07629215960057688,0.005663232051166888,0.14071387953066333
272,772.0,0.07611810462234767,0.00564624397717826,0.14038134781084172
273,773.0,0.07594402009672432,0.005628415876639105,0.14004881609102007
274,774.0,0.0757699060237069,0.005611546832412634,0.13971628437119843
275,775.0,0.0755957624032954,0.005596278371234328,0.1393837526513768
276,776.0,0.07542158923548975,0.005581934119530586,0.13905122093155517
277,777.0,0.07524738652029006,0.005569085263078367,0.13871868921173355
278,778.0,0.07507315425769623,0.005560489032551404,0.1383861574919119
279,779.0,0.07491068982155627,0.005558382464693779,0.13807537068955264
280,780.0,0.07476392889009195,0.005563453457765205,0.13779357711047655
281,781.0,0.07461714291961499,0.005570393003779728,0.13751178353140045
282,782.0,0.0744703319101254,0.00557864423741358,0.13722998995232435
283,783.0,0.07432349586162318,0.005578456851006525,0.13694819637324826
284,784.0,0.07417663477410831,0.0055631461386147635,0.13666640279417216
285,785.0,0.07402974864758081,0.005528244725081288,0.13638460921509607
286,786.0,0.07388283748204066,0.005463857254009715,0.13610281563601997
287,787.0,0.07373590127748787,0.005377444876423504,0.13582102205694385
288,788.0,0.07358894003392247,0.005297520229301021,0.13553922847786776
289,789.0,0.07344195375134441,0.005240721408320034,0.13525743489879166
290,790.0,0.07329494242975372,0.005189436308285169,0.13497564131971557
291,791.0,0.07314790606915038,0.005140114984483315,0.13469384774063947
292,792.0,0.07300084466953441,0.005086790170412125,0.13441205416156338
293,793.0,0.07285151271540602,0.005032194317657253,0.1341261263883641
294,794.0,0.0726886811598766,0.004983853441251537,0.13381539345042578
295,795.0,0.07252582199390274,0.004944632328597223,0.13350466051248744
296,796.0,0.07236293521748444,0.004909895801058417,0.13319392757454912
297,797.0,0.07220002083062169,0.004875765846816387,0.13288319463661077
298,798.0,0.0720370788333145,0.004842619048370349,0.13257246169867246
299,799.0,0.07187410922556285,0.004811234349411499,0.1322617287607341
300,800.0,0.07171111200736678,0.004785108353061492,0.1319509958227958
301,801.0,0.07154808717872624,0.004764835365184461,0.13164026288485745
302,802.0,0.07138503473964126,0.004751898105658239,0.1313295299469191
303,803.0,0.07122195469011187,0.004747416827653207,0.13101879700898078
304,804.0,0.07105884703013798,0.004746560537303557,0.13070806407104243
305,805.0,0.0708957117597197,0.004745411542740724,0.13039733113310412
306,806.0,0.07073254887885692,0.004741587246101285,0.13008659819516577
307,807.0,0.07056935838754974,0.004735095016670781,0.12977586525722745
308,808.0,0.07037767455476641,0.004725959054631872,0.1294127885944432
309,809.0,0.07018121378439908,0.004713925397188389,0.12904098797751795
310,810.0,0.06998471997736576,0.00470183067000355,0.12866918736059269
311,811.0,0.06978819313366648,0.00468708434639906,0.12829738674366745
312,812.0,0.0695916332533012,0.004673161195626069,0.1279255861267422
313,813.0,0.06939504033626996,0.004658725466750252,0.12755378550981694
314,814.0,0.06919841438257274,0.004644676709422351,0.1271819848928917
315,815.0,0.06900175539220955,0.004631260066295733,0.12681018427596646
316,816.0,0.06880506336518039,0.0046170750915206695,0.1264383836590412
317,817.0,0.06860833830148524,0.004603182995126398,0.12606658304211596
318,818.0,0.06841158020112414,0.004589596748998018,0.12569478242519072
319,819.0,0.06821478906409703,0.004576208989725595,0.12532298180826545
320,820.0,0.06801796489040397,0.004567507578491874,0.12495118119134022
321,821.0,0.06782110768004493,0.00455876769861741,0.12457938057441496
322,822.0,0.0676143851740907,0.004540826550468634,0.12418952073058151
323,823.0,0.06740025323085475,0.00451760055186261,0.12378611646656691
324,824.0,0.06718608544278337,0.004496489524254899,0.12338271220255231
325,825.0,0.06697188180987657,0.004489882572303718,0.12297930793853772
326,826.0,0.06675764233213435,0.004473707075387369,0.12257590367452312
327,827.0,0.0665433670095567,0.00445839578119463,0.1221724994105085
328,828.0,0.06632905584214363,0.004445008382376839,0.12176909514649391
329,829.0,0.06611470882989516,0.0044324875983436365,0.12136569088247931
330,830.0,0.06590032597281124,0.004417905547316136,0.12096228661846471
331,831.0,0.06568590727089191,0.004404307036398054,0.1205588823544501
332,832.0,0.06547145272413715,0.004396426796786291,0.1201554780904355
333,833.0,0.06525696233254699,0.004387407567353169,0.1197520738264209
334,834.0,0.06504243609612141,0.004373579474898835,0.1193486695624063
335,835.0,0.06482787401486038,0.00435455296316496,0.11894526529839171
336,836.0,0.0646299116389489,0.004335277064769912,0.11857238121842636
337,837.0,0.06447350839543353,0.00433116100329244,0.1182757975985842
338,838.0,0.06431707879872363,0.004320764648428943,0.11797921397874203
339,839.0,0.06416062284881921,0.004309594034340674,0.11768263035889985
340,840.0,0.06400414054572026,0.004300106741235122,0.11738604673905768
341,841.0,0.06384763188942678,0.004289668254371104,0.11708946311921552
342,842.0,0.06369109687993879,0.004278280685906356,0.11679287949937335
343,843.0,0.06353453551725627,0.004262800589427765,0.11649629587953118
344,844.0,0.06337794780137922,0.0042476265481684854,0.11619971225968902
345,845.0,0.06322133373230764,0.004233120908278005,0.11590312863984685
346,846.0,0.06306469331004154,0.0042209581467771455,0.11560654502000467
347,847.0,0.06290802653458093,0.004213470371224565,0.1153099614001625
348,848.0,0.06275133340592577,0.0042094026876952385,0.11501337778032034
349,849.0,0.0625946139240761,0.004202315220799004,0.11471679416047817
350,850.0,0.062437868089031894,0.004191180019459785,0.114420210540636
351,851.0,0.06226909536030778,0.004178661233922403,0.11410163717919737
352,852.0,0.0621002943244716,0.0041681918788074755,0.11378306381775875
353,853.0,0.06193146498152334,0.004165141515443567,0.11346449045632012
354,854.0,0.06176260733146303,0.004161005378369207,0.1131459170948815
355,855.0,0.06159372137429062,0.004148343268665441,0.11282734373344287
356,856.0,0.061424807110006176,0.004129150830241372,0.11250877037200425
357,857.0,0.06125586453860965,0.004108073319861701,0.11219019701056562
358,858.0,0.06108689366010105,0.0040911964746137485,0.111871623649127
359,859.0,0.06091789447448039,0.004080205385573349,0.11155305028768837
360,860.0,0.06074886698174767,0.004074339293536413,0.11123447692624976
361,861.0,0.06057981118190286,0.004069557735160645,0.11091590356481112
362,862.0,0.060410727074946,0.00406615202316565,0.11059733020337251
363,863.0,0.06024161466087705,0.004063529944329212,0.11027875684193388
364,864.0,0.06007247393969605,0.004059554503997567,0.10996018348049526
365,865.0,0.05991528431073932,0.004055295013344711,0.10966353613187743
366,866.0,0.0597628604723109,0.004049081981614479,0.10937565918838793
367,867.0,0.05961041105432723,0.004040165331311557,0.10908778224489843
368,868.0,0.05945793605678829,0.004030378302791152,0.10879990530140893
369,869.0,0.059305435479694114,0.004012183414779556,0.10851202835791943
370,870.0,0.059152909323044685,0.003990936223255545,0.10822415141442993
371,871.0,0.05900035758683999,0.003970620043032001,0.10793627447094042
372,872.0,0.05884778027108005,0.003954607629578713,0.10764839752745092
373,873.0,0.05869517737576486,0.003947348725210767,0.10736052058396142
374,874.0,0.0585425489008944,0.003949085231104611,0.10707264364047192
375,875.0,0.058389894846468705,0.003949717169887351,0.10678476669698242
376,876.0,0.058237215212487745,0.0039437404990762745,0.10649688975349293
377,877.0,0.05808450999895154,0.003931957324032699,0.10620901281000343
378,878.0,0.05793177920586008,0.003918226444817925,0.10592113586651393
379,879.0,0.05777065574606339,0.003904917535882428,0.10561796197544719
380,880.0,0.05759834832513895,0.0038935286633265446,0.10529439215427747
381,881.0,0.057426012153137675,0.0038793381727746353,0.10497082233310774
382,882.0,0.05725364723005958,0.003867611597005588,0.10464725251193802
383,883.0,0.05708125355590466,0.0038606227930021494,0.10432368269076829
384,884.0,0.0569088311306729,0.0038569280690087322,0.10400011286959857
385,885.0,0.05673637995436433,0.0038494396962425797,0.10367654304842884
386,886.0,0.056563900026978926,0.003828602547419407,0.10335297322725912
387,887.0,0.05639139134851669,0.0038206591745791178,0.10302940340608939
388,888.0,0.05621885391897763,0.0038153937685965118,0.10270583358491966
389,889.0,0.05604628773836174,0.003811678383898004,0.10238226376374995
390,890.0,0.05587369280666903,0.003805478321149937,0.10205869394258023
391,891.0,0.055701069123899494,0.0037951812016073306,0.1017351241214105
392,892.0,0.055528416690053116,0.0037787234367458573,0.10141155430024078
393,893.0,0.05534582351451629,0.003753985905140737,0.10106988367805804
394,894.0,0.0551037232107714,0.0037295729228605233,0.10061960824979718
395,895.0,0.05486158289741317,0.003718549426859505,0.10016933282153631
396,896.0,0.054619402574441624,0.003710279125473485,0.09971905739327545
397,897.0,0.054377182241856725,0.0037020833433669396,0.0992687819650146
398,898.0,0.054134921899658496,0.003683142400335279,0.09881850653675373
399,899.0,0.053892621547846936,0.0036703689239890903,0.09836823110849287
400,900.0,0.05365028118642205,0.0036561143365891773,0.09791795568023201
401,901.0,0.05340790081538383,0.0036392111185413866,0.09746768025197115
402,902.0,0.053165480434732265,0.0036217016475133326,0.09701740482371028
403,903.0,0.052923020044467375,0.0036053359815196116,0.09656712939544942
404,904.0,0.05268051964458915,0.0035925251948150374,0.09611685396718857
405,905.0,0.05243797923509759,0.0035825049397465517,0.0956665785389277
406,906.0,0.05219539881599271,0.0035750029481711057,0.09521630311066684
407,907.0,0.051952778387274474,0.0035665149664405086,0.09476602768240598
408,908.0,0.05162097638123264,0.0035500252313023367,0.09415316407316263
409,909.0,0.05127426178680259,0.003531464916170624,0.09351320243375552
410,910.0,0.050927490328026535,0.0035112136764088543,0.09287324079434842
411,911.0,0.050580662004904506,0.003489308476877723,0.0922332791549413
412,912.0,0.05023377681743648,0.0034666967883548077,0.09159331751553419
413,913.0,0.04988683476562248,0.003443860194788784,0.09095335587612707
414,914.0,0.049539835849462505,0.003420105888022168,0.09031339423671997
415,915.0,0.049192780068956526,0.0034003213902112053,0.08967343259731285
