,wavelength,newthrou,newthrouerr,oldthrou
44,394.0,0.04251296863045479,0.0016688596191332466,0.11307006297833194
45,395.0,0.043748038941483214,0.0016471368957697327,0.11475934335215052
46,396.0,0.04499424329348065,0.0016084572216606824,0.11644862372596909
47,397.0,0.046305833314365795,0.0015993271639578564,0.11813790409978767
48,398.0,0.0475221314332892,0.0016237582053129727,0.11982718447360624
49,399.0,0.04872564432948466,0.0016715261370789688,0.12151646484742482
50,400.0,0.050126487422361636,0.0017647360234238345,0.12320574522124339
51,401.0,0.05167030583612847,0.001772230533308422,0.12489502559506196
52,402.0,0.05289068631279408,0.0016830737722501603,0.12658430596888054
53,403.0,0.05415602026138035,0.0016760817590716652,0.12827358634269911
54,404.0,0.05558796632754636,0.0017341502963402673,0.1299628667165177
55,405.0,0.05685579150040069,0.0017838903798037104,0.13165214709033626
56,406.0,0.05808360034161193,0.0018123787193045741,0.13334142746415484
57,407.0,0.059369596954533047,0.0018382183593818407,0.1350307078379734
58,408.0,0.06065511710382931,0.0018630841123966737,0.1367885171880003
59,409.0,0.06207143913967847,0.0019019624529791393,0.13855774803406193
60,410.0,0.06343305901323183,0.0019233290664506094,0.14032697888012358
61,411.0,0.06470078852549799,0.0019417278208977574,0.1420962097261852
62,412.0,0.06605332361115292,0.0019665402090724956,0.14386544057224682
63,413.0,0.06737783146393746,0.001975863962093195,0.14563467141830846
64,414.0,0.06863871468446142,0.00195897833574406,0.14740390226437008
65,415.0,0.06967916346478557,0.0019734513021575427,0.14917313311043173
66,416.0,0.07099044581836027,0.0020476173176335725,0.15094236395649335
67,417.0,0.07228781269787918,0.002094784725804288,0.15271159480255497
68,418.0,0.07353894619332661,0.0021123929558904114,0.15448082564861662
69,419.0,0.07470420361896196,0.002100111158272139,0.15625005649467824
70,420.0,0.07580818392541189,0.0020553321343307787,0.15801928734073986
71,421.0,0.0769532312575841,0.0020133266787233147,0.1597885181868015
72,422.0,0.07802141667793551,0.0019884729096933166,0.1611876243795311
73,423.0,0.07905834910342849,0.00199692074017361,0.16230913708226163
74,424.0,0.07937877824433312,0.0018874020399993047,0.1634306497849922
75,425.0,0.07999098580146811,0.0017558635746590858,0.16455216248772273
76,426.0,0.08092277854299042,0.0017922430693032548,0.16567367519045328
77,427.0,0.08176599235870684,0.0018299886113053504,0.16679518789318384
78,428.0,0.08189567560962566,0.0017389527344692777,0.16791670059591438
79,429.0,0.08263332094107176,0.0017673676621839027,0.16903821329864493
80,430.0,0.08347174035692033,0.0018033678931322359,0.17015972600137547
81,431.0,0.08418486112675495,0.0018366009712874453,0.17128123870410603
82,432.0,0.08490653351986567,0.0018686177291645976,0.17240275140683659
83,433.0,0.08563137887811019,0.0018872389878091405,0.17352426410956712
84,434.0,0.08630560646926962,0.0018924572650563076,0.17464577681229768
85,435.0,0.08711639965226263,0.0018676559731894207,0.1757672895150282
86,436.0,0.08779417656833036,0.001842637068771515,0.17688364734303905
87,437.0,0.08852497892845428,0.001830964670477479,0.17798711798425051
88,438.0,0.08917980632580162,0.0018374902107560506,0.179090588625462
89,439.0,0.08991334165353518,0.0018585992011614313,0.1801940592666735
90,440.0,0.0906789757107277,0.001890401073477179,0.181297529907885
91,441.0,0.09127065424837537,0.0019409742910005143,0.1824010005490965
92,442.0,0.09190857014774445,0.0019616061817795596,0.183504471190308
93,443.0,0.0926253795855761,0.0019671011097893995,0.1846079418315195
94,444.0,0.0933038360665041,0.0019587323076113634,0.18571141247273099
95,445.0,0.09396367257562088,0.0019438524303271988,0.18681488311394248
96,446.0,0.09464230649697612,0.0019316395390799746,0.18791835375515398
97,447.0,0.09533636395526487,0.0019251706558662935,0.18902182439636547
98,448.0,0.09601124832549356,0.0019426746613520852,0.19012529503757697
99,449.0,0.09670347994208077,0.0019622630872930314,0.19122876567878846
100,450.0,0.0973847248763416,0.001988043781674949,0.19233223631999996
101,451.0,0.0979093940900387,0.0020251930670887146,0.1932100521321648
102,452.0,0.09843727805408953,0.002036393935931304,0.19408786794432967
103,453.0,0.09898474775535367,0.002041059179084373,0.1949656837564945
104,454.0,0.09942562686479096,0.0020424402795078526,0.19584349956865935
105,455.0,0.09987120577239118,0.0020550682107192365,0.1967213153808242
106,456.0,0.10051831545986752,0.0020937509872477793,0.19759913119298905
107,457.0,0.10109748154505896,0.0021696089565082866,0.1984769470051539
108,458.0,0.10160020978343691,0.002211194730738602,0.19935476281731873
109,459.0,0.1021515880118099,0.0021746145088360684,0.2002325786294836
110,460.0,0.10271545585609379,0.002140733106092659,0.20111039444164844
111,461.0,0.10314454462869801,0.002138743307207906,0.20198821025381328
112,462.0,0.10338918474801793,0.0021489536792470352,0.20286602606597814
113,463.0,0.10402715573929504,0.002186894611938121,0.20374384187814298
114,464.0,0.10458050023278424,0.0022197468447928436,0.20462165769030782
115,465.0,0.10455290367310893,0.0022278657088910226,0.20507529221701398
116,466.0,0.10474509429785146,0.002224409301178899,0.20535925422953666
117,467.0,0.10495547443528751,0.0022304119250188084,0.20564321624205936
118,468.0,0.10515026980483798,0.0022316988846736727,0.20592717825458204
119,469.0,0.10530363111648795,0.002254048825753429,0.20621114026710474
120,470.0,0.10543082491079117,0.002265813653862525,0.20649510227962742
121,471.0,0.1056155270385679,0.0022652927863826364,0.20677906429215012
122,472.0,0.1057293749576352,0.00226703662397964,0.2070630263046728
123,473.0,0.10584008859448163,0.0022759504547608077,0.20734698831719547
124,474.0,0.10603123995319622,0.002281882458875235,0.20763095032971818
125,475.0,0.10624713478892064,0.00227997896486247,0.20791491234224085
126,476.0,0.1064296649722073,0.002271650719913544,0.20819887435476356
127,477.0,0.10659529117668884,0.0022723635886381143,0.20848283636728623
128,478.0,0.10674083836660156,0.0022737737151302877,0.2087667983798089
129,479.0,0.10684043323421012,0.002295748588742806,0.2090638670697265
130,480.0,0.10699904285725664,0.002304436749739772,0.2093784113295039
131,481.0,0.10715111886576029,0.0023124281622522182,0.20969295558928133
132,482.0,0.10735360106044887,0.0023165607323906165,0.21000749984905875
133,483.0,0.10751642605951074,0.002316987856979206,0.21032204410883618
134,484.0,0.10769048597320618,0.0023239857207716704,0.2106365883686136
135,485.0,0.10783759178953836,0.0023263373430718365,0.210951132628391
136,486.0,0.10791558694634831,0.0023372167740696318,0.2112656768881684
137,487.0,0.10809192347292025,0.0023195349208138304,0.21158022114794584
138,488.0,0.10827365830537518,0.0023247513375782296,0.21189476540772326
139,489.0,0.1084742370976431,0.0023278970889015886,0.21220930966750068
140,490.0,0.10863381803839464,0.0023227753620723973,0.2125238539272781
141,491.0,0.10878695666113096,0.0023227357720638424,0.21283839818705552
142,492.0,0.10894889578871284,0.0023069098985977984,0.21315294244683294
143,493.0,0.10914057914928724,0.002288606059962882,0.21345539310020814
144,494.0,0.10930331626318618,0.002280016845262181,0.21368528211517007
145,495.0,0.1094612993736322,0.002281077678161938,0.213915171130132
146,496.0,0.10952569002694208,0.002294814048908747,0.21414506014509396
147,497.0,0.10972343483471714,0.002288155244099379,0.2143749491600559
148,498.0,0.10986871542211539,0.0022998664337435617,0.21460483817501783
149,499.0,0.11001758353216025,0.0023077052682317976,0.21483472718997976
150,500.0,0.11014938415373887,0.0023095261713418727,0.2150646162049417
151,501.0,0.1102751901514435,0.0023197643491072945,0.21529450521990362
152,502.0,0.11041945257960759,0.0023204269467588987,0.21552439423486555
153,503.0,0.11058372341712873,0.0023132695252085036,0.21575428324982748
154,504.0,0.11070317585140603,0.002326057729496931,0.21598417226478941
155,505.0,0.1108365671247189,0.0023276889478686855,0.21621406127975137
156,506.0,0.11098568232202687,0.0023285414310443777,0.2164439502947133
157,507.0,0.11114150238681839,0.002328109227409633,0.21667383930967524
158,508.0,0.11124592964788674,0.002331759772173584,0.2168171817995726
159,509.0,0.11131053182609821,0.002324242397237546,0.2169460998686259
160,510.0,0.11136367671871435,0.002318457124025213,0.2170750179376792
161,511.0,0.11149152706197679,0.0023099956177524156,0.2172039360067325
162,512.0,0.11160344248406064,0.00230648874325404,0.21733285407578576
163,513.0,0.1116964236540179,0.0023050740975293837,0.21746177214483906
164,514.0,0.1118422636893204,0.0023098319735994294,0.21759069021389235
165,515.0,0.11205694062409954,0.002314943284227396,0.21771960828294565
166,516.0,0.1122955188411138,0.00231431711055876,0.21784852635199892
167,517.0,0.11224010304562985,0.0023138440192623,0.2179774444210522
168,518.0,0.11227873218409094,0.0022879864062517836,0.2181063624901055
169,519.0,0.11242737698559682,0.002283345160518243,0.2182352805591588
170,520.0,0.11248350037896983,0.0022978720925608594,0.2183641986282121
171,521.0,0.11266485259842486,0.0022953108209909008,0.21849311669726537
172,522.0,0.11267359258603456,0.0022935172537203157,0.21844227272399913
173,523.0,0.1125870536969209,0.002309258972909585,0.2182566072189932
174,524.0,0.11254297654166266,0.0023045385196269895,0.21807094171398728
175,525.0,0.11239445906800818,0.002302856884892064,0.21788527620898135
176,526.0,0.11235489456379619,0.0022974374427048748,0.21769961070397542
177,527.0,0.11232934188040619,0.0022924352329695844,0.2175139451989695
178,528.0,0.11233063289760167,0.002291807169806519,0.2173282796939636
179,529.0,0.11233875394696746,0.0022905436256770925,0.21714261418895767
180,530.0,0.11238251265425911,0.002279043198484425,0.21695694868395174
181,531.0,0.11236942151237903,0.0022815569719889907,0.2167712831789458
182,532.0,0.11235013137384783,0.0022816396379385672,0.21658561767393988
183,533.0,0.1122602484125647,0.0022878622563132596,0.21639995216893396
184,534.0,0.11227006493751336,0.0022816160189194474,0.21621428666392803
185,535.0,0.11221114521235602,0.0022891080948867935,0.21602862115892213
186,536.0,0.11220888643231505,0.0022903790891474493,0.21583149625567954
187,537.0,0.11221574892486459,0.002293527710968421,0.21560572285684526
188,538.0,0.11215649242427059,0.0023056896360186207,0.215379949458011
189,539.0,0.11205754278720624,0.002317496237892621,0.21515417605917675
190,540.0,0.11204342919175639,0.0023099728299288886,0.2149284026603425
191,541.0,0.11206512073184474,0.0023067570140112314,0.21470262926150824
192,542.0,0.11205095516062384,0.0023117655023032193,0.21447685586267398
193,543.0,0.11205659044026894,0.002314469202854574,0.21425108246383973
194,544.0,0.1120270406257265,0.0023231732530554173,0.21402530906500547
195,545.0,0.11203285245026454,0.0023227185307262235,0.21379953566617121
196,546.0,0.11209687044186463,0.002322411625265438,0.21357376226733696
197,547.0,0.1121787971306915,0.0023266818530223474,0.2133479888685027
198,548.0,0.11201358164838375,0.0023412560171680186,0.21312221546966845
199,549.0,0.11203341003684593,0.0023404503848047827,0.2128964420708342
200,550.0,0.11199211112907595,0.0023450581543908626,0.21267066867199994
201,551.0,0.11195914811437248,0.002344441859629914,0.21228371876694926
202,552.0,0.11187742025267691,0.0023514518391766037,0.2118967688618986
203,553.0,0.11181091188288228,0.0023653962298047647,0.21150981895684795
204,554.0,0.11167320114829926,0.002381153288791765,0.21112286905179728
205,555.0,0.1116156103964182,0.0023812489556977977,0.2107359191467466
206,556.0,0.11155850027592938,0.002383390765052202,0.21034896924169594
207,557.0,0.11144785550104551,0.002387842667753468,0.2099620193366453
208,558.0,0.11117351958784083,0.0023940977905289834,0.20957506943159462
209,559.0,0.11111745500786391,0.0023825521558838467,0.20918811952654395
210,560.0,0.11107165257014284,0.0023773174218791916,0.20880116962149328
211,561.0,0.11093875768086571,0.0023912459793992615,0.20841421971644264
212,562.0,0.11086250974059382,0.002389109168393762,0.20802726981139197
213,563.0,0.11079011648958882,0.002386880664091121,0.2076403199063413
214,564.0,0.11062227012514143,0.0023903379033157566,0.20725337000129063
215,565.0,0.11042536141037082,0.0023837135653020976,0.20675337112516085
216,566.0,0.11021742864303412,0.0023833331170109175,0.20620815266059941
217,567.0,0.11003854896146203,0.0023820942619142194,0.20566293419603798
218,568.0,0.10984087551984303,0.0023843030594319207,0.20511771573147655
219,569.0,0.10966180322991209,0.0023751083159438136,0.20457249726691512
220,570.0,0.10948122303929017,0.0023694096801117185,0.20402727880235366
221,571.0,0.1092584948754415,0.0023647357373525676,0.20348206033779223
222,572.0,0.10903697276689063,0.0023689732400657346,0.2029368418732308
223,573.0,0.10883774120438672,0.002383082696519317,0.20239162340866937
224,574.0,0.1085691697205925,0.002391004034071263,0.20184640494410794
225,575.0,0.10838536930316545,0.0023954970984720785,0.2013011864795465
226,576.0,0.1082504149222803,0.0023938719784836826,0.20075596801498505
227,577.0,0.10810530797651692,0.0023922047238647097,0.20021074955042362
228,578.0,0.10790533538351349,0.002393877489119431,0.19966553108586219
229,579.0,0.10779667894941444,0.0023972278246311386,0.19925602213998847
230,580.0,0.10781760718842982,0.002400100190685967,0.19902745921903173
231,581.0,0.10780776552755894,0.0024022240003762833,0.19879889629807498
232,582.0,0.10778083780646751,0.002403898303796178,0.19857033337711827
233,583.0,0.10778108972229712,0.002407933937683297,0.19834177045616153
234,584.0,0.10776058367262868,0.002413131641713654,0.19811320753520478
235,585.0,0.10773438849528418,0.0024206282446102845,0.19788464461424804
236,586.0,0.10776188179463973,0.002416097202746345,0.1976560816932913
237,587.0,0.10781120957081901,0.0024165190436214448,0.19742751877233455
238,588.0,0.1078062459725591,0.002417891101635447,0.1971989558513778
239,589.0,0.10780531428244924,0.0024167763305939457,0.19697039293042107
240,590.0,0.10775690543469378,0.002426211225514572,0.19674183000946432
241,591.0,0.10771586345566517,0.0024293140179977436,0.19651326708850758
242,592.0,0.10773310693841974,0.0024233537503560595,0.19628470416755084
243,593.0,0.10772172852651256,0.002425052729244788,0.19605511518044602
244,594.0,0.10771879908605926,0.0024250696198495785,0.19581936979645265
245,595.0,0.10768696516209057,0.00243045107755752,0.19558362441245924
246,596.0,0.10764003105112732,0.0024348133333956844,0.19534787902846587
247,597.0,0.10758781334825741,0.0024428639170158465,0.1951121336444725
248,598.0,0.10756529407873558,0.002441571554203223,0.19487638826047912
249,599.0,0.1075511925913588,0.0024374385253496536,0.19464064287648575
250,600.0,0.10751131531807596,0.0024346039309748155,0.19440489749249235
251,601.0,0.10747292199927205,0.002437475463728375,0.19416915210849897
252,602.0,0.10740739312560288,0.0024392136724582006,0.1939334067245056
253,603.0,0.10738983972322044,0.002437954046372895,0.19369766134051222
254,604.0,0.10741129947087052,0.002436205101741002,0.19346191595651885
255,605.0,0.10740459194160058,0.002437467433366311,0.19322617057252547
256,606.0,0.10737568182586285,0.002441489932470466,0.19299042518853207
257,607.0,0.10734733204713669,0.0024434374005136306,0.1927546798045387
258,608.0,0.10732644441814691,0.002444199048411763,0.19250804205530178
259,609.0,0.10727305841397386,0.002451060946361722,0.19225958891185757
260,610.0,0.10718945462337706,0.002455826148236679,0.1920111357684134
261,611.0,0.10712973813979544,0.002454085507058118,0.1917626826249692
262,612.0,0.10709518264363803,0.0024556263258606954,0.191514229481525
263,613.0,0.1070879177470882,0.002453942741027572,0.1912657763380808
264,614.0,0.10704407919334614,0.0024510147690524906,0.19101732319463663
265,615.0,0.10700138262988837,0.002449149888268031,0.19076887005119245
266,616.0,0.10693460035094128,0.002450285159101352,0.19052041690774824
267,617.0,0.10682752571525743,0.0024620845377059442,0.19027196376430405
268,618.0,0.10680182390458721,0.002484563667119807,0.19002351062085987
269,619.0,0.10683226693485766,0.0025185628646272698,0.18977505747741566
270,620.0,0.10680412333432077,0.0025620393631050568,0.18952660433397148
271,621.0,0.10677494394359702,0.002596693146621839,0.1892781511905273
272,622.0,0.10679038238396495,0.002622033206184573,0.18907845704955184
273,623.0,0.10675695294333096,0.0026379489356506826,0.188915332160428
274,624.0,0.1066705923295481,0.0026470903651988156,0.18875220727130412
275,625.0,0.10662163093127383,0.00264610125958949,0.18858908238218025
276,626.0,0.10670745472507592,0.0026295710614776136,0.18842595749305638
277,627.0,0.10679933829524658,0.002639981371278752,0.1882628326039325
278,628.0,0.10679561392559521,0.002643818464943491,0.18809970771480863
279,629.0,0.10675810999923248,0.00264412735399534,0.1879365828256848
280,630.0,0.10678492651386447,0.002646572941992183,0.18777345793656092
281,631.0,0.10683583192114356,0.0026542518429721646,0.18761033304743704
282,632.0,0.10686268698458165,0.0026683953520608684,0.18744720815831317
283,633.0,0.1068960196519387,0.002676128576686293,0.1872840832691893
284,634.0,0.10688514408680416,0.0026704123736076557,0.18712095838006546
285,635.0,0.10693067084927407,0.0026643258861327205,0.18695783349094158
286,636.0,0.10697716779938783,0.0026606448190546325,0.18678936177761604
287,637.0,0.10694402536227629,0.002657712609760521,0.18660752300378633
288,638.0,0.10690850106070093,0.002649275402988402,0.18642568422995662
289,639.0,0.10686555779424069,0.002649251777292953,0.18624384545612688
290,640.0,0.10684468100678896,0.0026530054970511857,0.18606200668229717
291,641.0,0.10683722128246179,0.0026602002707871364,0.18588016790846745
292,642.0,0.10685822643365038,0.002666793416881273,0.18569832913463774
293,643.0,0.10686968274991893,0.0026703965660594153,0.185516490360808
294,644.0,0.10688719374822178,0.00266551182990954,0.1853346515869783
295,645.0,0.10689916542511892,0.0026584527679359422,0.18515281281314858
296,646.0,0.10689698894892499,0.002651468841329023,0.18497097403931886
297,647.0,0.10684827316892821,0.002651932881925266,0.18478913526548915
298,648.0,0.10678387706499462,0.002654635196543003,0.1846072964916594
299,649.0,0.10674877556056873,0.0026543551261489335,0.1844254577178297
300,650.0,0.10672489628845104,0.0026620157572511418,0.184243618944
301,651.0,0.1065909231306533,0.002661529356916108,0.18380962027725034
302,652.0,0.10646541685082124,0.00266479800999829,0.18337562161050067
303,653.0,0.10631303774387489,0.0026695748550387946,0.18294162294375102
304,654.0,0.10613325690601548,0.0026670286691094624,0.18250762427700137
305,655.0,0.10588607605460897,0.0026641763660411296,0.1820736256102517
306,656.0,0.10565842407839636,0.002663090410312798,0.18163962694350205
307,657.0,0.1055225804295049,0.0026532484184155804,0.1812056282767524
308,658.0,0.10537426529523883,0.0026391727980305223,0.18077162961000276
309,659.0,0.10514447625870328,0.0026311395041355005,0.18033763094325309
310,660.0,0.10491583174257939,0.0026305939151432495,0.17990363227650344
311,661.0,0.1047195962457973,0.002631777014208724,0.1794696336097538
312,662.0,0.10452507788340754,0.0026281809725140033,0.17903563494300412
313,663.0,0.10431358120944785,0.0026289686828451894,0.17860163627625447
314,664.0,0.104099032892728,0.0026263972893763375,0.17816763760950483
315,665.0,0.10396602849409536,0.002626108107814138,0.17785444187912672
316,666.0,0.10386573903284065,0.002626197624563323,0.17758956732329725
317,667.0,0.10375031071902249,0.0026308064920710717,0.17732469276746776
318,668.0,0.10364038997709446,0.0026340794866290787,0.17705981821163827
319,669.0,0.10354153167527198,0.002642137237699078,0.17679494365580878
320,670.0,0.10347691505412905,0.00264581200403741,0.17653006909997931
321,671.0,0.1034155285296348,0.002652598079089946,0.17626519454414982
322,672.0,0.10333777675303334,0.002657433626857449,0.17600031998832033
323,673.0,0.10327398824338431,0.0026619021976686187,0.17573544543249087
324,674.0,0.10321311079441342,0.0026639718312359744,0.17547057087666137
325,675.0,0.10312232428308815,0.002660787082245353,0.17520569632083188
326,676.0,0.1030102661991678,0.002650264029957573,0.17494082176500242
327,677.0,0.10292776214823257,0.002633148714107065,0.17467594720917293
328,678.0,0.10282412597815774,0.0026190921636209965,0.17441107265334344
329,679.0,0.1027183949035512,0.002605957164673431,0.1741411660343674
330,680.0,0.1025824897165181,0.002606165215499048,0.1738645499978627
331,681.0,0.1024369769444935,0.0026121167798137676,0.17358793396135797
332,682.0,0.10232994737544945,0.0026167285102423462,0.17331131792485324
333,683.0,0.10223034520032796,0.0026265732401601614,0.17303470188834852
334,684.0,0.10202195315954232,0.0026416351736161256,0.1727580858518438
335,685.0,0.10185501391094026,0.002660290929710206,0.17248146981533904
336,686.0,0.10170159396592371,0.0026890068694993634,0.17220485377883432
337,687.0,0.1014656502083945,0.0027352819620497203,0.1719282377423296
338,688.0,0.10125119204883265,0.0027340794591587817,0.17165162170582487
339,689.0,0.10112215829532008,0.002740833542903283,0.17137500566932015
340,690.0,0.1009798663257974,0.0027649435368767884,0.17109838963281543
341,691.0,0.10083854145266799,0.0027953503582780954,0.17082177359631068
342,692.0,0.10068258168964954,0.002821860361120215,0.17054515755980595
343,693.0,0.10053579514420544,0.0028382212128149707,0.17026363040561476
344,694.0,0.10032318381678244,0.0028528192817869804,0.16995263654530463
345,695.0,0.10009137273310886,0.002870302876187649,0.1696416426849945
346,696.0,0.09990727405080004,0.0028939574673364317,0.16933064882468435
347,697.0,0.09975862909134697,0.002919333366757415,0.1690196549643742
348,698.0,0.09962882348050571,0.002946781494778954,0.1687086611040641
349,699.0,0.09945699629048012,0.002963563930471241,0.16839766724375396
350,700.0,0.09929227874627673,0.0029855460538753403,0.16808667338344382
351,701.0,0.09914674046307143,0.003008297826794094,0.1677756795231337
352,702.0,0.09899618954136792,0.003029480785545506,0.16746468566282355
353,703.0,0.09885882008638192,0.003055947722809465,0.16715369180251344
354,704.0,0.0987062195316164,0.003082130713314835,0.1668426979422033
355,705.0,0.09855170814415617,0.003109492333627385,0.16653170408189316
356,706.0,0.09839439530694882,0.003134713247079769,0.16622071022158302
357,707.0,0.09824458746417639,0.00316397580236413,0.16590971636127289
358,708.0,0.0980589077616571,0.0031921263416104066,0.16553899514677997
359,709.0,0.0978707965782205,0.0032135337302369358,0.1651583193732566
360,710.0,0.0976773006822906,0.0032422655210581157,0.1647776435997332
361,711.0,0.09749642524885441,0.0032685144515187292,0.16439696782620986
362,712.0,0.09731919934956039,0.0032938805851848328,0.16401629205268647
363,713.0,0.09716111645549967,0.0033229555691550172,0.1636356162791631
364,714.0,0.09695719767537604,0.003351341390499624,0.1632549405056397
365,715.0,0.09677196477000073,0.0033813480404053767,0.16287426473211633
366,716.0,0.09661488020114198,0.0034085181855776025,0.16249358895859295
367,717.0,0.0963978388520151,0.0034364171055968067,0.16211291318506957
368,718.0,0.09609029491132667,0.0034687872965153883,0.1617322374115462
369,719.0,0.09581184279619581,0.003494834856749885,0.1613515616380228
370,720.0,0.09558225854652269,0.0035142663814094802,0.16097088586449942
371,721.0,0.09536309238979132,0.00353584363142056,0.16059021009097604
372,722.0,0.095187047016281,0.0035671932927435965,0.1602817451263528
373,723.0,0.0950671761562861,0.0036108303846127936,0.1600274382684046
374,724.0,0.09501958609613616,0.00365789829701715,0.1597731314104564
375,725.0,0.09493351495977495,0.003694515165259914,0.1595188245525082
376,726.0,0.09474512083553643,0.003719293037143057,0.15926451769456001
377,727.0,0.0944499404811027,0.003744370904296646,0.15901021083661185
378,728.0,0.09418646645101394,0.0037696299414848684,0.15875590397866365
379,729.0,0.09394539142695833,0.0038000795381136292,0.15850159712071546
380,730.0,0.09378883076464731,0.003825786226331273,0.15824729026276727
381,731.0,0.09364934443860175,0.0038556690284790225,0.1579929834048191
382,732.0,0.09346763043118138,0.0038872626204448854,0.1577386765468709
383,733.0,0.09330853532884348,0.003920897449735173,0.1574843696889227
384,734.0,0.09318330586115114,0.003952089727401408,0.15723006283097452
385,735.0,0.09304689571671293,0.003981234337127262,0.15697575597302635
386,736.0,0.09290898534699375,0.0040084760688709475,0.15668525889652207
387,737.0,0.09271777469014543,0.0040349664107739575,0.15630428627362766
388,738.0,0.09248592288418654,0.0040607971305352125,0.15592331365073323
389,739.0,0.09230945329845264,0.004081702805702985,0.1555423410278388
390,740.0,0.09217406913113221,0.0041055081077838946,0.15516136840494435
391,741.0,0.09206043515669586,0.0041273030211412135,0.1547803957820499
392,742.0,0.09189239609169902,0.004147233115422314,0.15439942315915547
393,743.0,0.09167703967438444,0.004167724784364828,0.15401845053626104
394,744.0,0.09144565191425474,0.004186233159220876,0.1536374779133666
395,745.0,0.09123411286143379,0.004198957672030874,0.15325650529047216
396,746.0,0.0910472826066971,0.004209873428929784,0.15287553266757772
397,747.0,0.09090986049195443,0.00421958062429668,0.15249456004468329
398,748.0,0.09078933037382074,0.0042312576890209605,0.15211358742178885
399,749.0,0.09057868231554025,0.004249751067843179,0.1517326147988944
400,750.0,0.09032143848312367,0.0042763316818990585,0.15135164217599997
401,751.0,0.09016696173974117,0.004298260235068183,0.15106744605465638
402,752.0,0.09005038326576101,0.004318383685003748,0.1507832499333128
403,753.0,0.08990807357939676,0.004334158174467041,0.15049905381196918
404,754.0,0.0897432322297737,0.004349202541571646,0.1502148576906256
405,755.0,0.08953566491353958,0.004366037246625592,0.149930661569282
406,756.0,0.08933545614492526,0.004381910887430739,0.14964646544793841
407,757.0,0.08919984557714285,0.004398381108534471,0.14936226932659483
408,758.0,0.08911557124293748,0.004416231510515602,0.1490780732052512
409,759.0,0.08897624506677591,0.004438379793535202,0.14879387708390762
410,760.0,0.08877918969698584,0.004460200551958136,0.14850968096256403
411,761.0,0.08855974322282947,0.004471915310724248,0.14822548484122045
412,762.0,0.08831953055989329,0.004478077847405864,0.14794128871987686
413,763.0,0.08810260433478356,0.004482975069671766,0.14765709259853324
414,764.0,0.08793205554672004,0.004487086842455242,0.14737289647718965
