,wavelength,newthrou,newthrouerr,oldthrou
50,400.0,0.009994802116884584,0.0676621736285501,0.12320574522124339
51,401.0,0.010233280926536213,0.06927530035875978,0.12489502559506196
52,402.0,0.010442099186958608,0.0705879515605072,0.12658430596888054
53,403.0,0.010654484987798677,0.07186257054993057,0.12827358634269911
54,404.0,0.010926702931973285,0.07320418313748775,0.1299628667165177
55,405.0,0.011163965631148794,0.07440569913267243,0.13165214709033626
56,406.0,0.011419747583351745,0.07558701542606046,0.13334142746415484
57,407.0,0.01167682303215672,0.07693529484317613,0.1350307078379734
58,408.0,0.011903346010195803,0.07850543963306017,0.1367885171880003
59,409.0,0.012132645807267422,0.08027766320008903,0.13855774803406193
60,410.0,0.012324989703408451,0.08204900864805792,0.14032697888012358
61,411.0,0.012550751864084287,0.08382119028385698,0.1420962097261852
62,412.0,0.012799783246458639,0.08561515096176889,0.14386544057224682
63,413.0,0.01302220026167127,0.08726869113550842,0.14563467141830846
64,414.0,0.013239134739635023,0.08873587757586825,0.14740390226437008
65,415.0,0.013475793873300935,0.0901638885754264,0.14917313311043173
66,416.0,0.013660594621263235,0.09173267254599343,0.15094236395649335
67,417.0,0.013846716995968473,0.09313208606598639,0.15271159480255497
68,418.0,0.014041761857541918,0.09451285293870376,0.15448082564861662
69,419.0,0.014228857249464683,0.09590988896079307,0.15625005649467824
70,420.0,0.014427357304603372,0.09729106357126216,0.15801928734073986
71,421.0,0.014650660842657329,0.09869953870177896,0.1597885181868015
72,422.0,0.01487065562616101,0.09991805988423147,0.1611876243795311
73,423.0,0.01503925781189399,0.10093554993335765,0.16230913708226163
74,424.0,0.01515112800810632,0.10150297234622103,0.1634306497849922
75,425.0,0.01527585500125877,0.10209320022009373,0.16455216248772273
76,426.0,0.015402828982406993,0.1028810861864341,0.16567367519045328
77,427.0,0.015502366154987592,0.10351913193092646,0.16679518789318384
78,428.0,0.015602750301779517,0.10388000994581949,0.16791670059591438
79,429.0,0.01573238512350832,0.10471568011421242,0.16903821329864493
80,430.0,0.01585916691252343,0.10567742036333994,0.17015972600137547
81,431.0,0.01598182129552019,0.10663949140249933,0.17128123870410603
82,432.0,0.01608802477338005,0.10763768822048111,0.17240275140683659
83,433.0,0.016195449131702986,0.10863148767165197,0.17352426410956712
84,434.0,0.016314550738412727,0.10960847493518722,0.17464577681229768
85,435.0,0.01644343052133563,0.11059011461805988,0.1757672895150282
86,436.0,0.016577404317236196,0.11147867524377987,0.17688364734303905
87,437.0,0.01672213696924465,0.11236916247692755,0.17798711798425051
88,438.0,0.016854196624799814,0.11322448757610536,0.179090588625462
89,439.0,0.016975651082188698,0.11408190217507172,0.1801940592666735
90,440.0,0.01710863748771919,0.11499540408670912,0.181297529907885
91,441.0,0.01723086403436793,0.11578943014214746,0.1824010005490965
92,442.0,0.017344888304505056,0.11660742771360436,0.183504471190308
93,443.0,0.017464282152541654,0.11750834776793588,0.1846079418315195
94,444.0,0.01758113005426701,0.11835326780522838,0.18571141247273099
95,445.0,0.01771305925987329,0.11919600849062989,0.18681488311394248
96,446.0,0.017848857396707135,0.12003736106090071,0.18791835375515398
97,447.0,0.017987038638792467,0.12086478700468402,0.18902182439636547
98,448.0,0.018121790644796305,0.1216317814292929,0.19012529503757697
99,449.0,0.018250157163997874,0.1223869411742267,0.19122876567878846
100,450.0,0.018365987092879153,0.12312168631340474,0.19233223631999996
101,451.0,0.018451595936331975,0.1236744232211002,0.1932100521321648
102,452.0,0.0185423679496809,0.12428786628307795,0.19408786794432967
103,453.0,0.018622288314021167,0.12495255498304515,0.1949656837564945
104,454.0,0.018700573216616067,0.12559639333165615,0.19584349956865935
105,455.0,0.018766795401308264,0.1262970644802945,0.1967213153808242
106,456.0,0.018881362007736727,0.12710078199712432,0.19759913119298905
107,457.0,0.018974798846025095,0.12783800591981898,0.1984769470051539
108,458.0,0.019073698586457608,0.12846991380769698,0.19935476281731873
109,459.0,0.019187071696388634,0.12909655557856925,0.2002325786294836
110,460.0,0.019287644545470738,0.12953591732228256,0.20111039444164844
111,461.0,0.01936756774900196,0.12978824526129026,0.20198821025381328
112,462.0,0.019446628222136844,0.1300459059913352,0.20286602606597814
113,463.0,0.019531858754604572,0.1305867611381,0.20374384187814298
114,464.0,0.019619708433454716,0.13110845182820238,0.20462165769030782
115,465.0,0.019637035101604604,0.13117172559862986,0.20507529221701398
116,466.0,0.01965393914535589,0.13129304440828715,0.20535925422953666
117,467.0,0.019673442458697055,0.13142738265362974,0.20564321624205936
118,468.0,0.019693918828550802,0.131541277974931,0.20592717825458204
119,469.0,0.01971292987911007,0.13160340849295424,0.20621114026710474
120,470.0,0.019728147495136465,0.13160379348502832,0.20649510227962742
121,471.0,0.019748192581842145,0.13168141207689166,0.20677906429215012
122,472.0,0.019771676616519802,0.13178742072684785,0.2070630263046728
123,473.0,0.019793178917598266,0.13190363560227875,0.20734698831719547
124,474.0,0.019810083048175053,0.13204976911023492,0.20763095032971818
125,475.0,0.019831706993001443,0.13215404852590223,0.20791491234224085
126,476.0,0.019867305169033966,0.1321805017613414,0.20819887435476356
127,477.0,0.019889376241544465,0.13214042649834792,0.20848283636728623
128,478.0,0.01991972849056472,0.13220279645526714,0.2087667983798089
129,479.0,0.019945807228196652,0.13227148102330177,0.2090638670697265
130,480.0,0.01997711497921576,0.1323727210892898,0.2093784113295039
131,481.0,0.02001072461723413,0.1324990406445767,0.20969295558928133
132,482.0,0.02003603569034248,0.13262168148877393,0.21000749984905875
133,483.0,0.02005320810062585,0.13270006099305182,0.21032204410883618
134,484.0,0.020056587944419904,0.1326935944737582,0.2106365883686136
135,485.0,0.020067416283312805,0.13270742833898228,0.210951132628391
136,486.0,0.020080677829690367,0.13269332829580194,0.2112656768881684
137,487.0,0.020119811765161963,0.13283517121771907,0.21158022114794584
138,488.0,0.02015652665328799,0.1328777097398704,0.21189476540772326
139,489.0,0.020185719089200086,0.13290079357013612,0.21220930966750068
140,490.0,0.020198915136740013,0.13290590877919478,0.2125238539272781
141,491.0,0.02021227122422118,0.13290363260352744,0.21283839818705552
142,492.0,0.020232655615640315,0.13294244429573088,0.21315294244683294
143,493.0,0.020267911320218778,0.13302622847582768,0.21345539310020814
144,494.0,0.020282340026959014,0.13307227717452352,0.21368528211517007
145,495.0,0.020298168193556815,0.13310865241178785,0.213915171130132
146,496.0,0.02031841601679764,0.13313946772482602,0.21414506014509396
147,497.0,0.020356394649341563,0.13328948150647005,0.2143749491600559
148,498.0,0.020366484685268277,0.13329492478880994,0.21460483817501783
149,499.0,0.020373462690122617,0.13328483724266466,0.21483472718997976
150,500.0,0.020394657109792932,0.13332992690227877,0.2150646162049417
151,501.0,0.02040614937751385,0.1332935144184259,0.21529450521990362
152,502.0,0.020415298343469505,0.13327980135057294,0.21552439423486555
153,503.0,0.02044524549273336,0.13337869165882102,0.21575428324982748
154,504.0,0.020459770678756272,0.1334060999521748,0.21598417226478941
155,505.0,0.02047939558862782,0.1334336909947744,0.21621406127975137
156,506.0,0.020502745590968683,0.1334733303230291,0.2164439502947133
157,507.0,0.020522297454256246,0.13354202830565895,0.21667383930967524
158,508.0,0.02052820839425458,0.13352289809391904,0.2168171817995726
159,509.0,0.020535882017413482,0.13353598145083465,0.2169460998686259
160,510.0,0.02054586719834728,0.1335742336646659,0.2170750179376792
161,511.0,0.020567274694798385,0.13364057362227086,0.2172039360067325
162,512.0,0.020582889864799017,0.1336796886749572,0.21733285407578576
163,513.0,0.020598116752773114,0.13375101890202318,0.21746177214483906
164,514.0,0.020602782527931577,0.13376516207546493,0.21759069021389235
165,515.0,0.020618606174774717,0.13376490147211584,0.21771960828294565
166,516.0,0.020634941025338152,0.133733212716285,0.21784852635199892
167,517.0,0.020617951633985148,0.13356957870983374,0.2179774444210522
168,518.0,0.020632134940635895,0.13347768130810725,0.2181063624901055
169,519.0,0.02064544921922017,0.1334465009752038,0.2182352805591588
170,520.0,0.020664496392350587,0.1333853015191613,0.2183641986282121
171,521.0,0.02068421000911171,0.1334433131765352,0.21849311669726537
172,522.0,0.020689704797718193,0.13336501477815044,0.21844227272399913
173,523.0,0.020668514184535393,0.13316007835287072,0.2182566072189932
174,524.0,0.020652695479651435,0.13302461116473405,0.21807094171398728
175,525.0,0.020628188523225875,0.1328732041294923,0.21788527620898135
176,526.0,0.020620164902210872,0.13278221137226967,0.21769961070397542
177,527.0,0.020614490569551364,0.1326934997921756,0.2175139451989695
178,528.0,0.02060254143292931,0.13259795004062255,0.2173282796939636
179,529.0,0.02059465144539015,0.1325132843427714,0.21714261418895767
180,530.0,0.020587085157375968,0.13241162985935423,0.21695694868395174
181,531.0,0.020575653364843415,0.13225979822911252,0.2167712831789458
182,532.0,0.020564762152357887,0.1320905367921937,0.21658561767393988
183,533.0,0.020555464605114548,0.13189422428275852,0.21639995216893396
184,534.0,0.020546437284463568,0.13174444883099848,0.21621428666392803
185,535.0,0.020546862583878226,0.13156557068021849,0.21602862115892213
186,536.0,0.0205473055349038,0.13144521409753007,0.21583149625567954
187,537.0,0.020542585124517055,0.13136025506849075,0.21560572285684526
188,538.0,0.020529676527462713,0.13124816933093958,0.215379949458011
189,539.0,0.020509214875630243,0.1311295175109244,0.21515417605917675
190,540.0,0.02049283785941144,0.13105693456229517,0.2149284026603425
191,541.0,0.020484424508918145,0.1309901595334911,0.21470262926150824
192,542.0,0.02046141184620641,0.13090315938093042,0.21447685586267398
193,543.0,0.0204576142682932,0.13083872313728118,0.21425108246383973
194,544.0,0.020454825329419245,0.13076014469750494,0.21402530906500547
195,545.0,0.020446824773161877,0.13067498444128364,0.21379953566617121
196,546.0,0.02044604681069326,0.13063050130878961,0.21357376226733696
197,547.0,0.02044432993056007,0.13058545185349774,0.2133479888685027
198,548.0,0.02042720676045411,0.13044837143425397,0.21312221546966845
199,549.0,0.020417020862717798,0.13043272402853767,0.2128964420708342
200,550.0,0.02040845596144816,0.13040105828897264,0.21267066867199994
201,551.0,0.02038357780036123,0.130294549186565,0.21228371876694926
202,552.0,0.02037277712091941,0.13017337856535188,0.2118967688618986
203,553.0,0.02035892771480298,0.13004937351258566,0.21150981895684795
204,554.0,0.020335759033030226,0.12988291601810056,0.21112286905179728
205,555.0,0.020318900625340582,0.1297262660458821,0.2107359191467466
206,556.0,0.020296087490393962,0.12956328447042847,0.21034896924169594
207,557.0,0.020269053723878112,0.12935715399941788,0.2099620193366453
208,558.0,0.020226950116444268,0.12906572260042887,0.20957506943159462
209,559.0,0.020214954792077626,0.12890385873164442,0.20918811952654395
210,560.0,0.020200075336024713,0.12876587746428858,0.20880116962149328
211,561.0,0.02017464490345738,0.12854134182732482,0.20841421971644264
212,562.0,0.02015253743029541,0.12835645157851286,0.20802726981139197
213,563.0,0.020126572142110288,0.12814858303782406,0.2076403199063413
214,564.0,0.020079675169396276,0.1278742302621807,0.20725337000129063
215,565.0,0.020028415960954768,0.1275685680587487,0.20675337112516085
216,566.0,0.019961867039905812,0.127258717929025,0.20620815266059941
217,567.0,0.019925567300941503,0.1269747906569566,0.20566293419603798
218,568.0,0.019882546094898246,0.1266693699026595,0.20511771573147655
219,569.0,0.01986576549189719,0.12641036286265234,0.20457249726691512
220,570.0,0.01984695391426613,0.12616472759591763,0.20402727880235366
221,571.0,0.019816248258344774,0.12590252478634623,0.20348206033779223
222,572.0,0.01978041756881686,0.12564783171439264,0.2029368418732308
223,573.0,0.019738080711438635,0.1254156881669798,0.20239162340866937
224,574.0,0.01970501079731099,0.12517104367887685,0.20184640494410794
225,575.0,0.019677205373454097,0.12493479327428535,0.2013011864795465
226,576.0,0.01963931190566833,0.12468998411508321,0.20075596801498505
227,577.0,0.019606014567739662,0.12443520076158146,0.20021074955042362
228,578.0,0.019571919730913663,0.1241728931077883,0.19966553108586219
229,579.0,0.01954886417954346,0.1239807700655143,0.19925602213998847
230,580.0,0.019543434006503716,0.1239129191950925,0.19902745921903173
231,581.0,0.019537450126733406,0.12384230261404224,0.19879889629807498
232,582.0,0.019527951054831766,0.12377245850017626,0.19857033337711827
233,583.0,0.019516559056034943,0.1237351464625305,0.19834177045616153
234,584.0,0.019505939865271334,0.12369865368585488,0.19811320753520478
235,585.0,0.019495522990541466,0.12365813605584508,0.19788464461424804
236,586.0,0.019499940523141385,0.12363914617785617,0.1976560816932913
237,587.0,0.019500478029492577,0.12360657602068169,0.19742751877233455
238,588.0,0.01949081830949903,0.1235255156350482,0.1971989558513778
239,589.0,0.0194861475662097,0.12344405896323016,0.19697039293042107
240,590.0,0.019476475284445603,0.12332959465062812,0.19674183000946432
241,591.0,0.019467790757568014,0.12321946496385187,0.19651326708850758
242,592.0,0.01945932130428333,0.12315110109972965,0.19628470416755084
243,593.0,0.01944825715411547,0.12307741941219776,0.19605511518044602
244,594.0,0.01944229740167548,0.12301522894052287,0.19581936979645265
245,595.0,0.01943564608113665,0.12294996635069501,0.19558362441245924
246,596.0,0.019421610810947124,0.12288396309695791,0.19534787902846587
247,597.0,0.01940573279717438,0.12279696558818612,0.1951121336444725
248,598.0,0.019390845077364178,0.12272388670984302,0.19487638826047912
249,599.0,0.019378915930715505,0.12264731062262078,0.19464064287648575
250,600.0,0.019371153136656317,0.12255795420783118,0.19440489749249235
251,601.0,0.019355529514774334,0.12247012497900514,0.19416915210849897
252,602.0,0.019341897962178813,0.12237988698364642,0.1939334067245056
253,603.0,0.019335766321266698,0.12231917940566858,0.19369766134051222
254,604.0,0.01932823109976519,0.12227547341440816,0.19346191595651885
255,605.0,0.019312523898203055,0.1222219538523228,0.19322617057252547
256,606.0,0.019301115147978436,0.12215186151426266,0.19299042518853207
257,607.0,0.01928572518630556,0.12206348397885405,0.1927546798045387
258,608.0,0.01926873498365913,0.12196406951614616,0.19250804205530178
259,609.0,0.01925546502599917,0.12185387778404065,0.19225958891185757
260,610.0,0.01924557196509427,0.12174725281570009,0.1920111357684134
261,611.0,0.0192341983339299,0.12166744993839437,0.1917626826249692
262,612.0,0.019228747878728247,0.12159051718601667,0.191514229481525
263,613.0,0.019213057017689477,0.12152331432997945,0.1912657763380808
264,614.0,0.019192165749258163,0.1214597166205383,0.19101732319463663
265,615.0,0.01918028253791958,0.12139671599322412,0.19076887005119245
266,616.0,0.019166967817020184,0.1213307852178425,0.19052041690774824
267,617.0,0.019157295520652488,0.12123978640010419,0.19027196376430405
268,618.0,0.019154150726177707,0.12115812002314613,0.19002351062085987
269,619.0,0.019140968653543422,0.12106555196344809,0.18977505747741566
270,620.0,0.019121920867852884,0.1209301961410174,0.18952660433397148
271,621.0,0.01909980867757266,0.12077705021693529,0.1892781511905273
272,622.0,0.019087454922613867,0.12069182977366526,0.18907845704955184
273,623.0,0.01908142705013678,0.12065687423646858,0.188915332160428
274,624.0,0.019078678977557474,0.12064230413136112,0.18875220727130412
275,625.0,0.019083629451999744,0.1206800277249476,0.18858908238218025
276,626.0,0.01911250629177542,0.1207901047908746,0.18842595749305638
277,627.0,0.01914629348256172,0.12088179320166227,0.1882628326039325
278,628.0,0.01914370977786467,0.12091110116889642,0.18809970771480863
279,629.0,0.019139222490676792,0.12089258770234622,0.1879365828256848
280,630.0,0.019119481851396693,0.12085282557391375,0.18777345793656092
281,631.0,0.019096606357585536,0.12078679114824838,0.18761033304743704
282,632.0,0.01907412940198608,0.12070934582886164,0.18744720815831317
283,633.0,0.01905736353832678,0.12064270787218549,0.1872840832691893
284,634.0,0.019058861578291734,0.12059616650994817,0.18712095838006546
285,635.0,0.01905313542080698,0.12056252073798358,0.18695783349094158
286,636.0,0.01905665994007328,0.12053518213423484,0.18678936177761604
287,637.0,0.019058209464676307,0.12050046202894608,0.18660752300378633
288,638.0,0.019055093489614625,0.12046535077229445,0.18642568422995662
289,639.0,0.019047928640692526,0.12042325277251875,0.18624384545612688
290,640.0,0.019035939158689823,0.12038784946497473,0.18606200668229717
291,641.0,0.019028280594521153,0.120355286375057,0.18588016790846745
292,642.0,0.01902069195673935,0.1203437213777439,0.18569832913463774
293,643.0,0.019017490906599526,0.12031769719323053,0.185516490360808
294,644.0,0.019018957587046453,0.1202757195066405,0.1853346515869783
295,645.0,0.019017569286317426,0.12022217427294402,0.18515281281314858
296,646.0,0.01901778430375931,0.12017466525385391,0.18497097403931886
297,647.0,0.019016004454465118,0.12010967369385184,0.18478913526548915
298,648.0,0.019001472418154208,0.12003371790659349,0.1846072964916594
299,649.0,0.018988132195839124,0.1199822231532752,0.1844254577178297
300,650.0,0.01898338068565066,0.1199171485390509,0.184243618944
301,651.0,0.01895634017911137,0.11967218307276668,0.18380962027725034
302,652.0,0.01892852585733981,0.1194033580137901,0.18337562161050067
303,653.0,0.018900169256083132,0.11908875812151137,0.18294162294375102
304,654.0,0.018863650490953378,0.11873643214583586,0.18250762427700137
305,655.0,0.018818032637752825,0.11836907705657393,0.1820736256102517
306,656.0,0.01878420209855212,0.11811066515619678,0.18163962694350205
307,657.0,0.018766830609375822,0.11803751771041769,0.1812056282767524
308,658.0,0.018750186037762785,0.11795698925182427,0.18077162961000276
309,659.0,0.018701480792535828,0.11770944212700413,0.18033763094325309
310,660.0,0.018650551146523094,0.1173762697894536,0.17990363227650344
311,661.0,0.018606331765468578,0.11699491234324606,0.1794696336097538
312,662.0,0.018568915313859784,0.11658980804883255,0.17903563494300412
313,663.0,0.01852084773601856,0.11616997052852643,0.17860163627625447
314,664.0,0.018484132410541768,0.11576202657890991,0.17816763760950483
315,665.0,0.018461407466203814,0.11544416721477849,0.17785444187912672
316,666.0,0.018447659346305954,0.11517648301627263,0.17758956732329725
317,667.0,0.0184240274219959,0.11491378274562894,0.17732469276746776
318,668.0,0.018404293560971712,0.11467436367051138,0.17705981821163827
319,669.0,0.018381602393487916,0.1144568452318543,0.17679494365580878
320,670.0,0.018362739543998086,0.11424553518611232,0.17653006909997931
321,671.0,0.018339221508705837,0.11403176490236745,0.17626519454414982
322,672.0,0.01832511738810835,0.11381591612249621,0.17600031998832033
323,673.0,0.018305276763963887,0.11360058252858753,0.17573544543249087
324,674.0,0.018284716600485702,0.11339819455462553,0.17547057087666137
325,675.0,0.01826740321944856,0.11320052567162467,0.17520569632083188
326,676.0,0.01824295442024644,0.11300636823037827,0.17494082176500242
327,677.0,0.018225220691968996,0.11281027001466584,0.17467594720917293
328,678.0,0.01820000070167197,0.11260980225576256,0.17441107265334344
329,679.0,0.01817153926594467,0.11240857596969503,0.1741411660343674
330,680.0,0.01814544877326735,0.11220063977663454,0.1738645499978627
331,681.0,0.01811319879522475,0.11197853948662621,0.17358793396135797
332,682.0,0.018098669777353225,0.11177349315988758,0.17331131792485324
333,683.0,0.018087393201652972,0.11155226374942949,0.17303470188834852
334,684.0,0.018068057372598614,0.1113096294752838,0.1727580858518438
335,685.0,0.018042300811177952,0.11104617366560122,0.17248146981533904
336,686.0,0.01800907603122825,0.11074179609797741,0.17220485377883432
337,687.0,0.01794917103526442,0.11039048399407053,0.1719282377423296
338,688.0,0.017901665059162228,0.11010420759584526,0.17165162170582487
339,689.0,0.01786790578563924,0.10988770565640257,0.17137500566932015
340,690.0,0.017830078560940453,0.10964285961864162,0.17109838963281543
341,691.0,0.017785094595636243,0.10934578413458722,0.17082177359631068
342,692.0,0.01774737795694675,0.10903673168012168,0.17054515755980595
343,693.0,0.017716167791482156,0.10874035465191514,0.17026363040561476
344,694.0,0.017682702447210787,0.10844630876248967,0.16995263654530463
345,695.0,0.017648202512449872,0.10814334208972472,0.1696416426849945
346,696.0,0.017599406323883716,0.10782795269200772,0.16933064882468435
347,697.0,0.01754960253235189,0.10751392387544033,0.1690196549643742
348,698.0,0.0174999945592376,0.1072062429794898,0.1687086611040641
349,699.0,0.01746136139443518,0.10689492980469702,0.16839766724375396
350,700.0,0.01741916312754496,0.1065778890448538,0.16808667338344382
351,701.0,0.017381803781205192,0.10625462318510491,0.1677756795231337
352,702.0,0.017347277635659998,0.10592514321638966,0.16746468566282355
353,703.0,0.01731383756980553,0.10556700027133512,0.16715369180251344
354,704.0,0.017267857874313685,0.10521410267848914,0.1668426979422033
355,705.0,0.01722872439360496,0.10486550884955134,0.16653170408189316
356,706.0,0.017190871320316846,0.10452818134181753,0.16622071022158302
357,707.0,0.017153947834154908,0.10419964190078282,0.16590971636127289
358,708.0,0.017110955362433823,0.10384495102419646,0.16553899514677997
359,709.0,0.01706875527133722,0.10349954085600964,0.1651583193732566
360,710.0,0.01702777153296309,0.10317007340896134,0.1647776435997332
361,711.0,0.016974774916332647,0.1028634980197283,0.16439696782620986
362,712.0,0.01691741113535016,0.10258829069686566,0.16401629205268647
363,713.0,0.016869154226402422,0.10234494923760927,0.1636356162791631
364,714.0,0.016818113733270437,0.10213807247719549,0.1632549405056397
365,715.0,0.016782353986643662,0.10196494663613057,0.16287426473211633
366,716.0,0.016753000128437646,0.10181212469378809,0.16249358895859295
367,717.0,0.016714960643211558,0.10156379990588214,0.16211291318506957
368,718.0,0.016657480214279503,0.10116148822557758,0.1617322374115462
369,719.0,0.016601499740442973,0.10077357006572757,0.1613515616380228
370,720.0,0.01657134363566523,0.10052191052432226,0.16097088586449942
371,721.0,0.016541121009713902,0.10032181553029547,0.16059021009097604
372,722.0,0.016514220056082645,0.10017239621543468,0.1602817451263528
373,723.0,0.01649476275989286,0.1000226730431386,0.1600274382684046
374,724.0,0.01648415247135762,0.09979606883010361,0.1597731314104564
375,725.0,0.016469268306779996,0.09946999622313621,0.1595188245525082
376,726.0,0.0164381399466533,0.09903561814976682,0.15926451769456001
377,727.0,0.01638587032821377,0.09849973525705215,0.15901021083661185
378,728.0,0.016318854157950227,0.09789039625243656,0.15875590397866365
379,729.0,0.01625214535542672,0.09729141244242455,0.15850159712071546
380,730.0,0.01619444983636419,0.09670781177321527,0.15824729026276727
381,731.0,0.016136279012537606,0.09614127191323074,0.1579929834048191
382,732.0,0.016085182361813007,0.09559160500925455,0.1577386765468709
383,733.0,0.016030835740349074,0.09506370854938384,0.1574843696889227
384,734.0,0.015983041009454923,0.09456450614468519,0.15723006283097452
385,735.0,0.015937014167034424,0.09409038782908362,0.15697575597302635
386,736.0,0.015891721808685224,0.09362174357689458,0.15668525889652207
387,737.0,0.015841532278041963,0.09312667392625762,0.15630428627362766
388,738.0,0.01579413932223369,0.09267005376790279,0.15592331365073323
389,739.0,0.015761972265306998,0.09226467534964355,0.1555423410278388
390,740.0,0.01573329593452067,0.09192767073474631,0.15516136840494435
391,741.0,0.015703936253585706,0.0916527762696854,0.1547803957820499
392,742.0,0.015680799784323407,0.09142182511321942,0.15439942315915547
393,743.0,0.015643193118775208,0.09122952876372711,0.15401845053626104
394,744.0,0.015602291613259007,0.09106529772141486,0.1536374779133666
395,745.0,0.015567209003949358,0.09091595746175689,0.15325650529047216
396,746.0,0.01553363487722699,0.09077058214867924,0.15287553266757772
397,747.0,0.015502194289185499,0.09062546124984255,0.15249456004468329
398,748.0,0.015479418231670676,0.09044557054626219,0.15211358742178885
399,749.0,0.015441156187752464,0.09021895852572248,0.1517326147988944
400,750.0,0.015405815639326229,0.08996330581376746,0.15135164217599997
401,751.0,0.015383750143035075,0.08979731711450252,0.15106744605465638
402,752.0,0.01537470929577737,0.08967350642592559,0.1507832499333128
403,753.0,0.015358559372369553,0.08956512102832924,0.15049905381196918
404,754.0,0.015331443337694275,0.08943230391453118,0.1502148576906256
405,755.0,0.01529786064503603,0.08925558929340491,0.149930661569282
406,756.0,0.015266888474721125,0.0890717751968846,0.14964646544793841
407,757.0,0.015250663707446563,0.08889509086335635,0.14936226932659483
408,758.0,0.015227910046400226,0.08871572314192355,0.1490780732052512
409,759.0,0.015209782934516995,0.0885189507491742,0.14879387708390762
410,760.0,0.015176748275621712,0.08832832973576345,0.14850968096256403
411,761.0,0.015151279367907654,0.08814025505874155,0.14822548484122045
412,762.0,0.015120527465716094,0.08794853315217536,0.14794128871987686
413,763.0,0.015087127462557026,0.08775210123843524,0.14765709259853324
414,764.0,0.015053103147070427,0.08756760171559522,0.14737289647718965
415,765.0,0.015022063861043933,0.08737855646383705,0.14706228932446896
416,766.0,0.014984468564590988,0.08718874356980556,0.14674111775919743
417,767.0,0.01495032525741177,0.08698724821077641,0.14641994619392593
418,768.0,0.014918064413021648,0.08677839324187499,0.1460987746286544
419,769.0,0.014879483159874047,0.0865609473038432,0.14577760306338286
420,770.0,0.014846283766219076,0.08634147418141229,0.14545643149811133
421,771.0,0.0148168099288982,0.08611363077272548,0.1451352599328398
