,wavelength,newthrou,newthrouerr,oldthrou
81,431.0,0.09597111734000201,0.0011021059278898155,0.17128123870410603
82,432.0,0.09678571046459315,0.0011092939996444069,0.17240275140683659
83,433.0,0.09760978806345853,0.0011127314474047847,0.17352426410956712
84,434.0,0.0984661817250899,0.0011171662721658478,0.17464577681229768
85,435.0,0.099363174375457,0.0011174164653466538,0.1757672895150282
86,436.0,0.10023239422645529,0.0011147538437722333,0.17688364734303905
87,437.0,0.10110711011708824,0.0011167305360984946,0.17798711798425051
88,438.0,0.10193065741910336,0.001115507504074225,0.179090588625462
89,439.0,0.10273824031864064,0.0011011771527167362,0.1801940592666735
90,440.0,0.10359328651558454,0.0010955389388102419,0.181297529907885
91,441.0,0.10435143571722774,0.0011036174371317348,0.1824010005490965
92,442.0,0.10511591413367867,0.001113608017158191,0.183504471190308
