,wavelength,newthrou,newthrouerr,oldthrou
0,350.0,0.005599582526265346,0.0005801490783392495,0.06194709279500001
1,351.0,0.00594189116395073,0.0005968286280140856,0.06275404064218587
2,352.0,0.006325860773920664,0.0006222627600301083,0.06356098848937172
3,353.0,0.006773732929174843,0.0006533679585002014,0.06436793633655757
4,354.0,0.007251112681756142,0.000680907413826666,0.06517488418374343
5,355.0,0.00773163082480841,0.0007006949610131053,0.06598183203092929
6,356.0,0.00824165383217487,0.0007264706052348493,0.06678877987811514
7,357.0,0.008756443546914927,0.0007577827520979809,0.067595727725301
8,358.0,0.009290309856420749,0.0007873886930425978,0.06840267557248685
9,359.0,0.00987197703792106,0.0008079149353864379,0.06920962341967271
10,360.0,0.01045112744367702,0.0008194813064196034,0.07001657126685856
11,361.0,0.011006805852599704,0.0008345860613383338,0.07082351911404441
12,362.0,0.011541666889909086,0.0008619883966638544,0.07163046696123027
13,363.0,0.01215654479081554,0.00090250329177874,0.07243741480841612
14,364.0,0.012854857373601408,0.0009360596913830152,0.07324436265560198
15,365.0,0.013530773884547523,0.000964974969214594,0.07420920300804204
16,366.0,0.014251199535420377,0.001002827145360664,0.0752372003625838
17,367.0,0.015091955588678178,0.0010449332958685923,0.07626519771712555
18,368.0,0.015855527077759158,0.0010704641327272547,0.07729319507166729
19,369.0,0.0166421315533411,0.0010850677083473854,0.07832119242620904
20,370.0,0.017435530957763918,0.0010982518640494047,0.07934918978075078
21,371.0,0.018232037031269962,0.001116544951407099,0.08037718713529253
22,372.0,0.019034893957195397,0.0011363534661115924,0.08140518448983428
23,373.0,0.019862997593437383,0.001159422469871159,0.08243318184437604
24,374.0,0.02069616585801009,0.0011841475812650406,0.08346117919891778
25,375.0,0.02156531013233796,0.0012106126798425794,0.08448917655345953
26,376.0,0.02246407399515376,0.0012352469116663012,0.08551717390800127
27,377.0,0.023386314600115386,0.001256628694326496,0.08654517126254302
28,378.0,0.024331621522445834,0.0012767919667925306,0.08757316861708478
29,379.0,0.025344246461863538,0.0013015038257342217,0.08884996151162299
30,380.0,0.02650856524883702,0.0013319884012760973,0.09045848179282313
31,381.0,0.027559079303300763,0.0013271543870864355,0.09206700207402328
32,382.0,0.028618082682676602,0.0013212863898149207,0.09367552235522342
33,383.0,0.029710150197306502,0.0013155293755867004,0.09528404263642357
34,384.0,0.030790868272255537,0.001311442215088371,0.09689256291762371
35,385.0,0.0319112361303161,0.0013075708961610146,0.09850108319882386
36,386.0,0.033020123106988965,0.0013032615011025254,0.100109603480024
37,387.0,0.03416641097385493,0.0013002541026343164,0.10171812376122415
38,388.0,0.035302004867211675,0.001292461053018466,0.1033266440424243
39,389.0,0.036438813601558234,0.0012767130982600356,0.10493516432362443
40,390.0,0.037606036520225816,0.0012633977632679387,0.10654368460482458
41,391.0,0.03876157042638504,0.001255732768888328,0.10815220488602473
42,392.0,0.03989493344206584,0.0012434263200681603,0.10976072516722488
43,393.0,0.04106148575498508,0.001231961273245571,0.11138078260451337
44,394.0,0.042279585575980216,0.001225402872279262,0.11307006297833194
45,395.0,0.04351709292560593,0.0012218809808870403,0.11475934335215052
46,396.0,0.044751529285945925,0.0012125944146875916,0.11644862372596909
47,397.0,0.0459953481705174,0.0012044115356066132,0.11813790409978767
48,398.0,0.04724121395902829,0.001195527944109257,0.11982718447360624
49,399.0,0.04849904481849291,0.0011971957469526654,0.12151646484742482
50,400.0,0.049768263483085176,0.0012130421299850576,0.12320574522124339
51,401.0,0.05113443619275365,0.0012289580021038948,0.12489502559506196
52,402.0,0.05237835349863659,0.0012277976711501351,0.12658430596888054
53,403.0,0.053665130581185036,0.0012087060244060275,0.12827358634269911
54,404.0,0.05503238215195468,0.0011780846501029014,0.1299628667165177
55,405.0,0.05626738133806984,0.0011485704246409164,0.13165214709033626
56,406.0,0.05743044822142214,0.0011245377768149783,0.13334142746415484
57,407.0,0.058640476738778875,0.0011161558683617612,0.1350307078379734
58,408.0,0.059925348468761803,0.0011174631620639384,0.1367885171880003
59,409.0,0.06121713910902493,0.0011332353704446364,0.13855774803406193
60,410.0,0.06248423580296709,0.0011500574387501147,0.14032697888012358
61,411.0,0.06376974945635484,0.0011531417431807026,0.1420962097261852
62,412.0,0.06512176869334999,0.001142398162878134,0.14386544057224682
63,413.0,0.06641062966316669,0.001121112611588586,0.14563467141830846
64,414.0,0.06758316434594584,0.0010976560126294472,0.14740390226437008
65,415.0,0.0686908958155267,0.0010856419416440865,0.14917313311043173
66,416.0,0.06983433217395328,0.0010865510295058635,0.15094236395649335
67,417.0,0.07092551915384115,0.0010760979685243558,0.15271159480255497
68,418.0,0.0720393156409052,0.001047129903737763,0.15448082564861662
69,419.0,0.07318503485291325,0.0010152234957518486,0.15625005649467824
70,420.0,0.07429115188571421,0.0009952723950198297,0.15801928734073986
71,421.0,0.07539047414489444,0.0009923353582629016,0.1597885181868015
72,422.0,0.07636887382624064,0.0009873571385618563,0.1611876243795311
73,423.0,0.0773079547327466,0.0009757318315023513,0.16230913708226163
74,424.0,0.0780077493012305,0.000951537774169059,0.1634306497849922
75,425.0,0.07873799538540377,0.0009285370731638789,0.16455216248772273
76,426.0,0.07952276477180413,0.0009139368519114661,0.16567367519045328
77,427.0,0.08028298645499715,0.0009013461300445561,0.16679518789318384
78,428.0,0.08076521352565044,0.0008646180108362912,0.16791670059591438
79,429.0,0.0814824701801261,0.0008486385483928914,0.16903821329864493
80,430.0,0.08220015236375929,0.0008362252674321113,0.17015972600137547
81,431.0,0.08286852860400676,0.0008206960791470245,0.17128123870410603
82,432.0,0.08353797950161794,0.0008012424729032689,0.17240275140683659
83,433.0,0.08423261787650989,0.0007871615228311035,0.17352426410956712
84,434.0,0.08494256260898123,0.0007735173635634866,0.17464577681229768
85,435.0,0.08567891533185247,0.000762674487693488,0.1757672895150282
86,436.0,0.0863885669466336,0.0007493948825276802,0.17688364734303905
87,437.0,0.08710693393868191,0.0007368370418758246,0.17798711798425051
88,438.0,0.08780714566913898,0.0007236624344863094,0.179090588625462
89,439.0,0.08850180428865903,0.0007106789528915953,0.1801940592666735
90,440.0,0.08922959794410909,0.0007041322145190794,0.181297529907885
91,441.0,0.08987484638808363,0.0006964639042108986,0.1824010005490965
92,442.0,0.09054497872244152,0.0006835136810694996,0.183504471190308
93,443.0,0.09125657883450006,0.0006702496785454315,0.1846079418315195
94,444.0,0.09190369216907135,0.0006558837360908392,0.18571141247273099
95,445.0,0.0925850253430388,0.0006437608822460317,0.18681488311394248
96,446.0,0.09324955619537682,0.0006288595419985373,0.18791835375515398
97,447.0,0.09391791877176564,0.0006181373109160499,0.18902182439636547
98,448.0,0.09458085896331221,0.0006134383105671853,0.19012529503757697
99,449.0,0.09528236003265905,0.0006134753085211208,0.19122876567878846
100,450.0,0.095983177624377,0.000615271406557184,0.19233223631999996
101,451.0,0.096511364708164,0.0006149332575192862,0.1932100521321648
102,452.0,0.09710137446162392,0.0006123465209359276,0.19408786794432967
103,453.0,0.0976591699765435,0.000604506590724009,0.1949656837564945
104,454.0,0.09815435574193641,0.0005929037518862976,0.19584349956865935
105,455.0,0.09863232257713182,0.0005826966367144088,0.1967213153808242
106,456.0,0.09918412733557498,0.0005778305760550595,0.19759913119298905
107,457.0,0.0996920090696631,0.0005794277508228337,0.1984769470051539
108,458.0,0.10021936486306811,0.0005814203432243981,0.19935476281731873
109,459.0,0.10082154789963439,0.0005836300875856114,0.2002325786294836
110,460.0,0.10136209701062282,0.0005850796798422638,0.20111039444164844
111,461.0,0.10181670939699664,0.0005969483979705615,0.20198821025381328
112,462.0,0.10224402928794846,0.0006018618154548298,0.20286602606597814
113,463.0,0.10280006353429266,0.0006148819369945502,0.20374384187814298
114,464.0,0.10329827868637927,0.0006268841830567465,0.20462165769030782
115,465.0,0.10342060045826816,0.0006284190613240044,0.20507529221701398
116,466.0,0.10358743255692243,0.0006306003088733172,0.20535925422953666
117,467.0,0.10376878248015746,0.0006331333407168171,0.20564321624205936
118,468.0,0.10395715221796753,0.0006381020402871005,0.20592717825458204
119,469.0,0.104127651229468,0.0006457026031995447,0.20621114026710474
120,470.0,0.10426337833338448,0.0006518212724525914,0.20649510227962742
121,471.0,0.10443852327233093,0.0006600590617193018,0.20677906429215012
122,472.0,0.10460382192197405,0.0006628156395945119,0.2070630263046728
123,473.0,0.10475662588948967,0.0006631019914976881,0.20734698831719547
124,474.0,0.10495880493529362,0.0006623790546134451,0.20763095032971818
125,475.0,0.10518159225667142,0.0006675103208784427,0.20791491234224085
126,476.0,0.10534385374614992,0.0006753505453438508,0.20819887435476356
127,477.0,0.10543793176424367,0.0006870569535811183,0.20848283636728623
128,478.0,0.10559890505696379,0.0006970240558564618,0.2087667983798089
129,479.0,0.1057663631041467,0.0007041768706920048,0.2090638670697265
130,480.0,0.10596517372759011,0.0007076961983061718,0.2093784113295039
131,481.0,0.1061700860877837,0.0007147912837825823,0.20969295558928133
132,482.0,0.1063807906901238,0.0007297517243811559,0.21000749984905875
133,483.0,0.1065676805761276,0.0007479529758212896,0.21032204410883618
134,484.0,0.10671197647961325,0.0007573958566761363,0.2106365883686136
135,485.0,0.10684896496992238,0.0007584912104501864,0.210951132628391
136,486.0,0.10694279083877048,0.0007562749694450025,0.2112656768881684
137,487.0,0.10717521099672118,0.0007505259911211512,0.21158022114794584
138,488.0,0.10733216413423287,0.0007485127842313835,0.21189476540772326
139,489.0,0.10748405832889928,0.0007451257310849694,0.21220930966750068
140,490.0,0.10764944988238402,0.0007482350981005434,0.2125238539272781
141,491.0,0.10781772413702204,0.0007572204566249406,0.21283839818705552
142,492.0,0.10800569827487137,0.0007637692142357588,0.21315294244683294
143,493.0,0.1082152592599635,0.00076463926480738,0.21345539310020814
144,494.0,0.10835745022959499,0.0007684691780819547,0.21368528211517007
145,495.0,0.1084842432198201,0.0007678625918183829,0.213915171130132
146,496.0,0.10859236029550247,0.0007563610334163513,0.21414506014509396
147,497.0,0.10880269851829487,0.0007447463934941976,0.2143749491600559
148,498.0,0.10890511978688128,0.0007327923762592446,0.21460483817501783
149,499.0,0.10901532512695994,0.0007275074188752254,0.21483472718997976
150,500.0,0.1091796942752692,0.0007263966765727125,0.2150646162049417
151,501.0,0.10926189363855383,0.0007235049758813377,0.21529450521990362
152,502.0,0.10936953462027021,0.000723865182383024,0.21552439423486555
153,503.0,0.10956283831226364,0.0007258070756007043,0.21575428324982748
154,504.0,0.10968927880114068,0.0007263431179145916,0.21598417226478941
155,505.0,0.1098196911304343,0.0007271996995552014,0.21621406127975137
156,506.0,0.10995243455802309,0.0007294350061969108,0.2164439502947133
157,507.0,0.11009148085470538,0.0007300095281551449,0.21667383930967524
158,508.0,0.11014641999114085,0.0007246458497448092,0.2168171817995726
159,509.0,0.11020553885155544,0.0007179662512953593,0.2169460998686259
160,510.0,0.11027078023251781,0.0007058486739114948,0.2170750179376792
161,511.0,0.11033014734669759,0.0006932398089395072,0.2172039360067325
162,512.0,0.1103732563494717,0.0006766442404201192,0.21733285407578576
163,513.0,0.11045018851514228,0.0006580925186126095,0.21746177214483906
164,514.0,0.1105354157502519,0.0006425262844343255,0.21759069021389235
165,515.0,0.11065590366294441,0.00063528128327848,0.21771960828294565
166,516.0,0.11080805294640551,0.0006364995944085486,0.21784852635199892
167,517.0,0.11085050630792909,0.0006531448609690589,0.2179774444210522
168,518.0,0.11094950090441154,0.0006709430766989505,0.2181063624901055
169,519.0,0.1110518403607989,0.0006771731191014916,0.2182352805591588
170,520.0,0.11110709905904637,0.0006782262683547038,0.2183641986282121
171,521.0,0.11123453114104984,0.000671704851908766,0.21849311669726537
172,522.0,0.11123563830996033,0.0006670421622285997,0.21844227272399913
173,523.0,0.11113401034468318,0.0006632563921475461,0.2182566072189932
174,524.0,0.11107872750443129,0.0006565643307833959,0.21807094171398728
175,525.0,0.11098972999809134,0.0006449933750854604,0.21788527620898135
176,526.0,0.11094069233016239,0.0006305518603623327,0.21769961070397542
177,527.0,0.11088652631319625,0.0006189891687579786,0.2175139451989695
178,528.0,0.11084914687602694,0.000610507683463858,0.2173282796939636
179,529.0,0.1108342262623409,0.0006055918991808826,0.21714261418895767
180,530.0,0.11083383570895518,0.0006026112760978629,0.21695694868395174
181,531.0,0.1108251315118936,0.0006026524431855371,0.2167712831789458
182,532.0,0.11081427130208381,0.0006075484458838712,0.21658561767393988
183,533.0,0.11078354230383944,0.0006157068394407796,0.21639995216893396
184,534.0,0.11078053270805151,0.0006270366191661695,0.21621428666392803
