,wavelength,newthrou,newthrouerr,oldthrou
32,387.0,0.0348394885140805,0.0017885080916761958,0.0348394885140805
33,388.0,0.0361382667749694,0.0017602814427742713,0.0361382667749694
34,389.0,0.0374481960193406,0.001724491953009869,0.0374481960193406
35,390.0,0.0387678490531016,0.0016949727329273457,0.0387678490531016
36,391.0,0.0400958321656617,0.0016754174758909094,0.0400958321656617
37,392.0,0.041430785644934,0.001634813814630344,0.041430785644934
38,393.0,0.0427713842091179,0.0015976402392105878,0.0427713842091179
39,394.0,0.0441163374243842,0.0015735613973145654,0.0441163374243842
40,395.0,0.0454643900600331,0.0015591874941235171,0.0454643900600331
41,396.0,0.0468143224081814,0.0015295226279256533,0.0468143224081814
42,397.0,0.0481649505688892,0.0015073353983233726,0.0481649505688892
43,398.0,0.0495151266720768,0.0014825728815311312,0.0495151266720768
44,399.0,0.0508637390767034,0.00146634114798868,0.0508637390767034
45,400.0,0.0522097125240179,0.0014613387147518967,0.0522097125240179
46,401.0,0.0535520082389666,0.0014631643887279473,0.0535520082389666
47,402.0,0.0548896240056819,0.0014522533214594245,0.0548896240056819
48,403.0,0.0562215941852173,0.0014160285225797542,0.0562215941852173
49,404.0,0.0575469897187304,0.0013639255188855823,0.0575469897187304
50,405.0,0.058864918066547,0.0013141542410056673,0.058864918066547
51,406.0,0.0601745231190307,0.0012726440719672831,0.0601745231190307
52,407.0,0.0614749850763018,0.0012515215577322374,0.0614749850763018
53,408.0,0.0627655202704318,0.0012393848080744644,0.0627655202704318
54,409.0,0.0640453809885457,0.0012505263238752823,0.0640453809885457
55,410.0,0.0653138552163454,0.0012698805829075438,0.0653138552163454
56,411.0,0.0665702663757201,0.001278199262782444,0.0665702663757201
57,412.0,0.0678139730223392,0.0012667068919890922,0.0678139730223392
58,413.0,0.0690443685157333,0.0012446992812326274,0.0690443685157333
59,414.0,0.0702608806320768,0.0012135546278059701,0.0702608806320768
60,415.0,0.0714629711906127,0.0011814839566529859,0.0714629711906127
61,416.0,0.0726501356011795,0.0011629365308286651,0.0726501356011795
62,417.0,0.0738219024274258,0.0011423579906717492,0.0738219024274258
63,418.0,0.0749778328902266,0.0011116418128677631,0.0749778328902266
64,419.0,0.0761175203570019,0.001080310411482903,0.0761175203570019
65,420.0,0.0772405898123906,0.0010565854466716732,0.0772405898123906
66,421.0,0.0783466972873156,0.0010498343767667423,0.0783466972873156
67,422.0,0.0794355292816817,0.0010456095094583256,0.0794355292816817
68,423.0,0.0805068021547867,0.0010335770794161875,0.0805068021547867
69,424.0,0.0815602615016359,0.0010073152965928533,0.0815602615016359
70,425.0,0.0825956815012887,0.0009680196791475795,0.0825956815012887
71,426.0,0.0836128642524727,0.0009435878757451907,0.0836128642524727
72,427.0,0.0846116390905535,0.0009289389188339035,0.0846116390905535
73,428.0,0.0855918618985924,0.0009128597244323253,0.0855918618985924
74,429.0,0.0865534143752029,0.0008994610858175082,0.0865534143752029
75,430.0,0.0874962033242354,0.0008818740948808975,0.0874962033242354
76,431.0,0.088420159903535,0.0008683883282749721,0.088420159903535
77,432.0,0.0893252388807468,0.0008532026451869478,0.0893252388807468
78,433.0,0.0902114178707051,0.0008411186342528995,0.0902114178707051
79,434.0,0.0910786965650913,0.0008298542871666455,0.0910786965650913
80,435.0,0.0919270959536788,0.000820236323402392,0.0919270959536788
81,436.0,0.0927566575439868,0.0008089885986607437,0.0927566575439868
82,437.0,0.0935674425718389,0.0007976615925736099,0.0935674425718389
83,438.0,0.0943595312053275,0.0007865069834487412,0.0943595312053275
84,439.0,0.095133021751053,0.0007749334373765494,0.095133021751053
85,440.0,0.0958880298567237,0.0007670928006667924,0.0958880298567237
86,441.0,0.0966246877169396,0.0007623682141839195,0.0966246877169396
87,442.0,0.0973431432732923,0.0007539747490129169,0.0973431432732923
88,443.0,0.0980435594117352,0.0007427651004070606,0.0980435594117352
89,444.0,0.098726113184739,0.0007307657367753152,0.098726113184739
90,445.0,0.0993909950097986,0.0007189372852006112,0.0993909950097986
91,446.0,0.1000384078870411,0.0007070343008646997,0.1000384078870411
92,447.0,0.1006685666338853,0.0006983316401752515,0.1006685666338853
93,448.0,0.1012816970896892,0.0006928911721392103,0.1012816970896892
94,449.0,0.1018780353756483,0.0006900651766954033,0.1018780353756483
95,450.0,0.1024578271351401,0.000687899673423171,0.1024578271351401
96,451.0,0.1030213267722501,0.0006801493427548253,0.1030213267722501
97,452.0,0.1035687967425929,0.0006725886372939766,0.1035687967425929
98,453.0,0.1041005068123013,0.0006624443560165483,0.1041005068123013
99,454.0,0.1046167333527137,0.0006534695236832944,0.1046167333527137
100,455.0,0.1051177586509766,0.0006485645194852792,0.1051177586509766
101,456.0,0.1056038702101886,0.0006522705884486339,0.1056038702101886
102,457.0,0.1060753600975203,0.0006543564856324878,0.1060753600975203
103,458.0,0.1065325242752806,0.0006532540350954468,0.1065325242752806
104,459.0,0.1069756619785948,0.0006476447604587628,0.1069756619785948
105,460.0,0.1074050750726201,0.0006378243589931864,0.1074050750726201
106,461.0,0.1078210674759247,0.0006320422645263062,0.1078210674759247
107,462.0,0.1082239445472623,0.0006259191165836488,0.1082239445472623
108,463.0,0.1086140125307792,0.0006271545482109813,0.1086140125307792
109,464.0,0.1089915780025876,0.0006330927557259743,0.1089915780025876
110,465.0,0.1093569473387106,0.000636882413040098,0.1093569473387106
111,466.0,0.1097104262075845,0.0006379392242595892,0.1097104262075845
112,467.0,0.1100523190671083,0.000633957854051581,0.1100523190671083
113,468.0,0.1103829287026201,0.0006329874477561838,0.1103829287026201
114,469.0,0.1107025557716951,0.0006361550466421705,0.1107025557716951
115,470.0,0.1110114983703169,0.0006389545908753778,0.1110114983703169
116,471.0,0.1113100516258782,0.000643190532691138,0.1113100516258782
117,472.0,0.1115985072992771,0.0006419088057877699,0.1115985072992771
118,473.0,0.1118771534297593,0.0006370255885230565,0.1118771534297593
119,474.0,0.1121462739715752,0.0006330063857639076,0.1121462739715752
120,475.0,0.1124061484779304,0.0006323342339356189,0.1124061484779304
121,476.0,0.1126570517858454,0.0006341579066637838,0.1126570517858454
122,477.0,0.112899253742853,0.0006374253081307704,0.112899253742853
123,478.0,0.1131330189305117,0.0006412485041257733,0.1131330189305117
124,479.0,0.1133586064329392,0.0006487715658695635,0.1133586064329392
125,480.0,0.1135762696085294,0.0006531144105834745,0.1135762696085294
126,481.0,0.1137862558853157,0.0006568177470197122,0.1137862558853157
127,482.0,0.1139888065845298,0.0006627761651613279,0.1139888065845298
128,483.0,0.1141841567623487,0.000673206375801233,0.1141841567623487
129,484.0,0.114372535059374,0.0006788977036709438,0.114372535059374
130,485.0,0.1145541635892186,0.0006772011398613268,0.1145541635892186
131,486.0,0.1147292578234555,0.000673521676943662,0.1147292578234555
132,487.0,0.1148980265238606,0.0006678914508210198,0.1148980265238606
133,488.0,0.1150606716619222,0.000667483645815759,0.1150606716619222
134,489.0,0.1152173883870091,0.0006668888721724129,0.1152173883870091
135,490.0,0.1153683649781669,0.0006671885770816254,0.1153683649781669
136,491.0,0.1155137828532133,0.0006677157458685991,0.1155137828532133
137,492.0,0.1156538165555502,0.0006675069425169535,0.1156538165555502
138,493.0,0.1157886337878153,0.0006667802554700923,0.1157886337878153
139,494.0,0.1159183954373475,0.000669966329116012,0.1159183954373475
140,495.0,0.1160432556375781,0.0006701949381585214,0.1160432556375781
141,496.0,0.116163361825329,0.0006634269932715032,0.116163361825329
142,497.0,0.1162788548308526,0.000656262767469595,0.1162788548308526
143,498.0,0.1163898689633242,0.0006482539826748321,0.1163898689633242
144,499.0,0.116496532120891,0.0006450592211544141,0.116496532120891
145,500.0,0.1165989659029946,0.0006473245756294286,0.1165989659029946
146,501.0,0.1166972857586188,0.0006456942758262995,0.1166972857586188
147,502.0,0.1167916010999761,0.0006470778902526871,0.1167916010999761
148,503.0,0.1168820154784953,0.0006469683969436867,0.1168820154784953
149,504.0,0.1169686267294309,0.0006473519043612523,0.1169686267294309
150,505.0,0.1170515271519434,0.0006489594939246487,0.1170515271519434
151,506.0,0.117130803681448,0.0006545916658209731,0.117130803681448
152,507.0,0.1172065380746971,0.0006583070393862477,0.1172065380746971
153,508.0,0.1172788071089598,0.0006549654427402025,0.1172788071089598
154,509.0,0.1173476827689228,0.0006515397492779886,0.1173476827689228
155,510.0,0.1174132324636048,0.000645005252841557,0.1174132324636048
156,511.0,0.1174755192264456,0.0006385422837136487,0.1174755192264456
157,512.0,0.117534601938587,0.0006295637327015446,0.117534601938587
158,513.0,0.1175905355307804,0.0006169766272015105,0.1175905355307804
159,514.0,0.1176433712194011,0.0006038856276106157,0.1176433712194011
160,515.0,0.1176931567097199,0.0005960628478468996,0.1176931567097199
161,516.0,0.1177399364478333,0.0005948075499309962,0.1177399364478333
162,517.0,0.1177837518134765,0.0006046151387102965,0.1177837518134765
163,518.0,0.117824641365587,0.0006178881637920097,0.117824641365587
164,519.0,0.1178626410614924,0.0006245260583338332,0.1178626410614924
165,520.0,0.1178977844774635,0.0006272949960020927,0.1178977844774635
166,521.0,0.1179301030379065,0.0006239729812889351,0.1179301030379065
167,522.0,0.1179596262263658,0.0006193916626379397,0.1179596262263658
168,523.0,0.1179863818110789,0.0006126077124902228,0.1179863818110789
169,524.0,0.1180103960618907,0.0006045884501484945,0.1180103960618907
170,525.0,0.1180316939494332,0.0005953767458342022,0.1180316939494332
171,526.0,0.1180502993602203,0.0005849379530592432,0.1180502993602203
172,527.0,0.1180662352981016,0.0005756038540818145,0.1180662352981016
173,528.0,0.1180795240834413,0.0005676575394960139,0.1180795240834413
174,529.0,0.1180901875386553,0.0005618909572263236,0.1180901875386553
175,530.0,0.1180982471810239,0.000560104055684778,0.1180982471810239
176,531.0,0.1181037243936771,0.0005605617395205915,0.1181037243936771
177,532.0,0.1181066406056743,0.0005638587996240105,0.1181066406056743
178,533.0,0.1181070174543492,0.0005718868876619529,0.1181070174543492
179,534.0,0.1181048769494736,0.000579223564878306,0.1181048769494736
180,535.0,0.1181002416033152,0.0005832222507284151,0.1181002416033152
181,536.0,0.1180931346048055,0.0005854333868364925,0.1180931346048055
182,537.0,0.1180835799250417,0.0005858710461180902,0.1180835799250417
183,538.0,0.1180716024637149,0.0005805310937852565,0.1180716024637149
184,539.0,0.1180572281509739,0.000571397685409652,0.1180572281509739
185,540.0,0.1180404840665687,0.0005583496846224023,0.1180404840665687
186,541.0,0.1180213985317095,0.0005480372273576857,0.1180213985317095
187,542.0,0.1180000012013806,0.0005355196310243221,0.1180000012013806
188,543.0,0.1179763231502875,0.0005248471372442105,0.1179763231502875
189,544.0,0.1179503969401594,0.0005155479306728392,0.1179503969401594
190,545.0,0.1179222566756834,0.0005098982147720408,0.1179222566756834
191,546.0,0.1178919380699881,0.000509464154679074,0.1178919380699881
192,547.0,0.1178594784787492,0.0005151218258908903,0.1178594784787492
193,548.0,0.1178249169379341,0.0005266659553965506,0.1178249169379341
194,549.0,0.1177882941856296,0.0005312858692413754,0.1177882941856296
195,550.0,0.1177496526838695,0.0005336802626134742,0.1177496526838695
196,551.0,0.1177090366145421,0.0005317423501699387,0.1177090366145421
197,552.0,0.1176664918848473,0.0005295375270455867,0.1176664918848473
198,553.0,0.117622066111835,0.0005270951626271536,0.117622066111835
199,554.0,0.1175758086046698,0.0005254826344726962,0.1175758086046698
200,555.0,0.1175277703291612,0.0005260145550062752,0.1175277703291612
201,556.0,0.1174780038759308,0.0005281518224911807,0.1174780038759308
202,557.0,0.1174265634126641,0.0005347294031547404,0.1174265634126641
203,558.0,0.1173735046299953,0.0005400970843522422,0.1173735046299953
204,559.0,0.1173188846823904,0.0005401831871798942,0.1173188846823904
205,560.0,0.1172627621126594,0.0005304318607002555,0.1172627621126594
206,561.0,0.1172051967810148,0.0005222994635211321,0.1172051967810148
207,562.0,0.1171462497818538,0.0005215463985782854,0.1171462497818538
208,563.0,0.1170859833555368,0.0005260519122512282,0.1170859833555368
209,564.0,0.117024460783341,0.0005339976244647662,0.117024460783341
210,565.0,0.1169617462983296,0.0005432975474549711,0.1169617462983296
211,566.0,0.1168979049753033,0.0005485300921036474,0.1168979049753033
212,567.0,0.1168330026084731,0.0005479927352786837,0.1168330026084731
213,568.0,0.1167671056100516,0.0005460601705438306,0.1167671056100516
214,569.0,0.1167002808756478,0.0005481532091072204,0.1167002808756478
215,570.0,0.1166325956683067,0.0005498537509773868,0.1166325956683067
216,571.0,0.1165641174843585,0.0005540050656919471,0.1165641174843585
217,572.0,0.1164949139229065,0.0005507105564272958,0.1164949139229065
218,573.0,0.1164250525566785,0.0005513018764734029,0.1164250525566785
219,574.0,0.1163546007824152,0.0005504473745452177,0.1163546007824152
220,575.0,0.1162836256926311,0.0005471063477387708,0.1162836256926311
221,576.0,0.1162121939405551,0.0005439608165220268,0.1162121939405551
222,577.0,0.1161403715786946,0.0005413498336094279,0.1161403715786946
223,578.0,0.1160682239396919,0.0005393068871752915,0.1160682239396919
224,579.0,0.1159958154839841,0.0005384664685583655,0.1159958154839841
225,580.0,0.1159232096488267,0.0005411586825000339,0.1159232096488267
226,581.0,0.1158504687300592,0.0005429733880001827,0.1158504687300592
227,582.0,0.1157776537252175,0.0005438621913034222,0.1157776537252175
228,583.0,0.1157048241948359,0.0005412316307617848,0.1157048241948359
229,584.0,0.1156320381387558,0.000539304713260092,0.1156320381387558
230,585.0,0.1155593518496971,0.0005332055116973854,0.1155593518496971
231,586.0,0.1154868197882024,0.0005290421932996194,0.1154868197882024
232,587.0,0.1154144944530344,0.0005274692354820964,0.1154144944530344
233,588.0,0.1153424262565749,0.0005332969137564342,0.1153424262565749
234,589.0,0.1152706634056812,0.0005443006778175835,0.1152706634056812
235,590.0,0.1151992517807229,0.0005576840703871618,0.1151992517807229
236,591.0,0.1151282348291715,0.0005684452108671945,0.1151282348291715
237,592.0,0.1150576534550964,0.0005759870061874371,0.1150576534550964
238,593.0,0.1149875459145732,0.0005779689455650345,0.1149875459145732
239,594.0,0.1149179477260986,0.000575626947364091,0.1149179477260986
240,595.0,0.1148488915764573,0.0005706452958328768,0.1148488915764573
241,596.0,0.1147804072334111,0.0005667937591116536,0.1147804072334111
242,597.0,0.1147125214693005,0.0005642831323067476,0.1147125214693005
243,598.0,0.1146452579923789,0.0005614586094847424,0.1146452579923789
244,599.0,0.1145786373785995,0.0005611938698374411,0.1145786373785995
245,600.0,0.1145126770079514,0.0005614372355760188,0.1145126770079514
246,601.0,0.1144473910298984,0.0005594692210611301,0.1144473910298984
247,602.0,0.114382790296986,0.0005547564142726733,0.114382790296986
248,603.0,0.1143188823543823,0.0005514913988742875,0.1143188823543823
249,604.0,0.1142556713853082,0.0005494051350336502,0.1142556713853082
250,605.0,0.1141931582069446,0.0005467469089448448,0.1141931582069446
251,606.0,0.114131340253607,0.0005479429399139857,0.114131340253607
252,607.0,0.1140702115717431,0.0005518946321240796,0.1140702115717431
253,608.0,0.1140097628162948,0.0005605201687908856,0.1140097628162948
254,609.0,0.1139499812693429,0.000572323926613977,0.1139499812693429
255,610.0,0.1138908508573877,0.0005821785409513958,0.1138908508573877
256,611.0,0.1138323521713573,0.0005890206135157101,0.1138323521713573
257,612.0,0.1137744625075356,0.0005897246772718125,0.1137744625075356
258,613.0,0.1137171559075795,0.0005847158860679965,0.1137171559075795
259,614.0,0.1136604032044488,0.0005760373231160774,0.1136604032044488
260,615.0,0.1136041720906178,0.0005656511603071841,0.1136041720906178
261,616.0,0.1135484271685527,0.0005564085914362701,0.1135484271685527
262,617.0,0.113493130039842,0.0005524778134726468,0.113493130039842
263,618.0,0.1134382393697706,0.0005568798085748258,0.1134382393697706
264,619.0,0.1133837109837259,0.0005690090866097076,0.1133837109837259
265,620.0,0.1133294979590573,0.0005875592764620882,0.1133294979590573
266,621.0,0.1132755507283036,0.0006097339965352622,0.1132755507283036
267,622.0,0.1132218171801469,0.0006276261444766626,0.1132218171801469
268,623.0,0.1131682427803753,0.0006345075662958984,0.1131682427803753
269,624.0,0.1131147706869342,0.0006255009176540788,0.1131147706869342
270,625.0,0.1130613418818029,0.0006064762849864098,0.1130613418818029
271,626.0,0.1130078952942312,0.0005818821439190421,0.1130078952942312
272,627.0,0.1129543679448943,0.0005621276409665283,0.1129543679448943
273,628.0,0.1129006950823168,0.0005533994756226047,0.1129006950823168
274,629.0,0.1128468103315754,0.000556632392475696,0.1128468103315754
275,630.0,0.1127926458475485,0.0005638609436471599,0.1127926458475485
276,631.0,0.1127381324604357,0.0005661111032437597,0.1127381324604357
277,632.0,0.1126831998499255,0.0005655243203914827,0.1126831998499255
278,633.0,0.1126277766902603,0.0005691198998414665,0.1126277766902603
279,634.0,0.1125717908216756,0.000569110587447004,0.1125717908216756
280,635.0,0.112515169422295,0.0005725596729890111,0.112515169422295
281,636.0,0.1124578391722934,0.0005748968044539695,0.1124578391722934
282,637.0,0.112399726422609,0.0005784675095347765,0.112399726422609
283,638.0,0.1123407573768418,0.0005817744391294103,0.1123407573768418
284,639.0,0.1122808582531433,0.0005828338384003043,0.1122808582531433
285,640.0,0.1122199554706639,0.0005832300492613813,0.1122199554706639
286,641.0,0.1121579758114421,0.0005809394287259537,0.1121579758114421
287,642.0,0.1120948466100344,0.0005767118945475208,0.1120948466100344
288,643.0,0.1120304959094937,0.0005741850960151691,0.1120304959094937
289,644.0,0.1119648526519085,0.0005731191135881735,0.1119648526519085
290,645.0,0.1118978468343812,0.0005717260103075778,0.1118978468343812
291,646.0,0.1118294096950194,0.000570602955516736,0.1118294096950194
292,647.0,0.1117594738652769,0.0005674447196041812,0.1117594738652769
293,648.0,0.1116879735436668,0.0005669283035484025,0.1116879735436668
294,649.0,0.1116148446571969,0.000561187915826488,0.1116148446571969
295,650.0,0.1115400250187121,0.0005597890131688409,0.1115400250187121
296,651.0,0.1114634544824184,0.0005640941510417628,0.1114634544824184
297,652.0,0.1113850750984966,0.0005802663246468507,0.1113850750984966
298,653.0,0.1113048312563478,0.0006012524642327749,0.1113048312563478
299,654.0,0.1112226698264748,0.0006185170111938316,0.1112226698264748
300,655.0,0.1111385402996347,0.0006252785554593848,0.1111385402996347
301,656.0,0.1110523949200796,0.0006155864054644895,0.1110523949200796
302,657.0,0.1109641888106125,0.0005939232020864369,0.1109641888106125
303,658.0,0.110873880091276,0.00056294213047007,0.110873880091276
304,659.0,0.1107814299939491,0.0005440421473541659,0.1107814299939491
305,660.0,0.1106868029719407,0.0005375522786980409,0.1106868029719407
306,661.0,0.1105899667973062,0.0005403532711498509,0.1105899667973062
307,662.0,0.1104908926563439,0.0005516262441916974,0.1104908926563439
308,663.0,0.1103895552405447,0.000565810195695308,0.1103895552405447
309,664.0,0.1102859328143495,0.0005813606453050228,0.1102859328143495
310,665.0,0.1101800072970036,0.0005944367011387623,0.1101800072970036
311,666.0,0.1100717643221287,0.0006034205314229316,0.1100717643221287
312,667.0,0.1099611932909283,0.0006058452327776788,0.1099611932909283
313,668.0,0.1098482874194815,0.0006035411667235842,0.1098482874194815
314,669.0,0.1097330437833079,0.0005950166312910963,0.1097330437833079
315,670.0,0.1096154633451078,0.0005829517447291354,0.1096154633451078
316,671.0,0.1094955509706778,0.0005733054380433619,0.1094955509706778
317,672.0,0.1093733154511937,0.000565558654432978,0.1093733154511937
318,673.0,0.1092487695032105,0.0005639972283738128,0.1092487695032105
319,674.0,0.1091219297650241,0.0005658369057057895,0.1091219297650241
320,675.0,0.1089928167884863,0.000570973567663822,0.1089928167884863
321,676.0,0.1088614550117199,0.0005787249546932858,0.1088614550117199
322,677.0,0.1087278727345619,0.0005867306729638728,0.1087278727345619
323,678.0,0.1085921020749083,0.0005931612275883291,0.1085921020749083
324,679.0,0.1084541789273316,0.0005952594892931901,0.1084541789273316
325,680.0,0.1083141429089664,0.0005960568870941295,0.1083141429089664
326,681.0,0.1081720372858399,0.0005924904142515847,0.1081720372858399
327,682.0,0.108027908911481,0.0005893525027746563,0.108027908911481
328,683.0,0.1078818081432473,0.0005880089780327368,0.1078818081432473
329,684.0,0.1077337887545581,0.0005925794023673853,0.1077337887545581
330,685.0,0.107583907841672,0.0006080193085638353,0.107583907841672
331,686.0,0.1074322257131825,0.0006219975308532415,0.1074322257131825
332,687.0,0.1072788057858815,0.0006276334755093834,0.1072788057858815
333,688.0,0.1071237144674341,0.0006285379254374817,0.1071237144674341
334,689.0,0.10693638555113645,0.0006253612224234725,0.1069670210317781
335,690.0,0.10674669432319807,0.0006235905095972828,0.1068087974799709
336,691.0,0.1065546998156046,0.0006238920121836193,0.106649118416044
337,692.0,0.10635975983764796,0.0006294581912991479,0.1064880608892053
338,693.0,0.10616214976984432,0.0006370103654131906,0.1063257042551413
339,694.0,0.10596310736684264,0.0006466424281690269,0.1061621300159458
340,695.0,0.10576251893079447,0.0006533596714977949,0.1059974216627779
341,696.0,0.10555969039166582,0.0006565428778936651,0.1058316645048762
342,697.0,0.10535500066075947,0.0006571300088850198,0.1056649455085789
343,698.0,0.10514806590773253,0.0006527326469529616,0.1054973531140603
344,699.0,0.10493850790644532,0.0006467253472433985,0.1053289770707124
345,700.0,0.10472659797059293,0.0006421977980777613,0.1051599082425127
346,701.0,0.10451181263784579,0.0006376984852872428,0.1049902384320375
347,702.0,0.10429424728993744,0.0006396045721712052,0.1048200601935605
348,703.0,0.10407456644264713,0.0006441638976862118,0.104649466642968
349,704.0,0.103855112704171,0.000651833407647708,0.1044785512658563
350,705.0,0.10363874959498552,0.0006582894067268688,0.1043074077283563
351,706.0,0.10342350392751362,0.0006641343614583641,0.1041361296856848
352,707.0,0.103202508788798,0.000669375756930196,0.1039648105829655
353,708.0,0.10297612480654028,0.0006738802463580133,0.1037935434624159
354,709.0,0.10274943647491307,0.0006763056562854394,0.1036224207796294
355,710.0,0.10252357129736642,0.0006791841245221246,0.1034515341939368
356,711.0,0.10229878726131096,0.0006791698799275838,0.1032809743892357
357,712.0,0.1021050395298943,0.0006752510837261552,0.1031108308793591
358,713.0,0.10191410231265416,0.0006660573874786764,0.102941191822083
359,714.0,0.10172631804493487,0.0006546348623174016,0.1027721438272237
360,715.0,0.10154205400727619,0.0006466705338376773,0.1026037717788312
361,716.0,0.10135527856133857,0.000646046296141717,0.1024361586501072
362,717.0,0.10116065782233552,0.0006550193708367859,0.1022693853271903
363,718.0,0.10095829422462087,0.0006666267493353447,0.1021035304404449
364,719.0,0.10074897023439694,0.0006833536829557304,0.1019386701898383
365,720.0,0.10053311185719814,0.0006860235589435991,0.101774878178503
366,721.0,0.10031204139679391,0.0006731437069420668,0.1016122252631248
367,722.0,0.10008627333165662,0.000652279694604008,0.1014507793897792
368,723.0,0.09985616149517137,0.0006328424136013568,0.1012906054452287
369,724.0,0.09962278837475257,0.0006351353718388334,0.1011317651227727
370,725.0,0.09938650904097952,0.0006740405899202275,0.100974316775364
371,726.0,0.0991475912573779,0.0007447857532024712,0.1008183152928268
372,727.0,0.09890529278744108,0.0008205152838196508,0.1006638119733907
373,728.0,0.09865819883763982,0.0008851204442280917,0.1005108544109134
374,729.0,0.09840919401351224,0.0009524599642169241,0.100359486383013
375,730.0,0.09816561437141372,0.001021236654859802,0.1002097477526149
376,731.0,0.09792612830678336,0.0010920808129175914,0.1000616743706359
377,732.0,0.09768550663977366,0.0011595539437600053,0.0999152979927657
378,733.0,0.09744285193428627,0.001222413560453395,0.0997706462035239
379,734.0,0.09719840607568672,0.0012795054314218225,0.0996277423423634
380,735.0,0.0969529850283282,0.0013295332475012456,0.0994866054456906
381,736.0,0.09670776108083799,0.0013726391903183526,0.0993472501966152
382,737.0,0.09646298462126306,0.001410355238571498,0.0992096868762928
383,738.0,0.096217878988104,0.001444754229914126,0.099073921335048
384,739.0,0.09597697718460994,0.0014719493303988309,0.0989399549623613
385,740.0,0.09574543055791758,0.0014851092460253065,0.0988077846757278
386,741.0,0.09552472829408432,0.0014827513169573944,0.0986774029013304
387,742.0,0.09531458034699473,0.0014679945933252947,0.0985487975947307
388,743.0,0.09511300631088726,0.0014417278775539903,0.0984219522283638
389,744.0,0.09491740248587019,0.0014124080475284406,0.0982968458317827
390,745.0,0.0947281364127939,0.001386035577292838,0.0981734530032554
391,746.0,0.0945459549883361,0.0013658388928299056,0.0980517439606956
392,747.0,0.09437012618975668,0.0013581212626924029,0.097931684575542
393,748.0,0.09420067235467762,0.0013689454815591041,0.0978132364380144
394,749.0,0.0940362885443104,0.0013853084303959773,0.0976963569123654
395,750.0,0.09387557287774616,0.001400078809850989,0.0975809992144149
396,751.0,0.09371603637762722,0.0014073434061068527,0.0974671124904489
397,752.0,0.09355552826153983,0.001404339956955992,0.0973546419006652
398,753.0,0.0933938021625542,0.0013979147872111455,0.0972435287235384
399,754.0,0.09323194039521764,0.0013869157644215762,0.0971337104565464
400,755.0,0.09307104431901146,0.0013750711899695783,0.0970251209243997
401,756.0,0.09291115246651807,0.0013679763703476353,0.0969176904013693
402,757.0,0.09275156670122213,0.0013670999412132773,0.0968113457397521
403,758.0,0.09259146998052836,0.0013707838988249097,0.0967060104976553
404,759.0,0.09242984269058355,0.0013797845664395548,0.0966016050776943
405,760.0,0.09226606480655712,0.001387569033873388,0.096498046880697
406,761.0,0.09210073111783078,0.0013907047521579399,0.0963952504489498
407,762.0,0.09193495812276173,0.0013891942405485104,0.0962931276258132
408,763.0,0.09176734278350554,0.001381752642015677,0.0961915877169303
409,764.0,0.09159611369284591,0.0013726018755180855,0.0960905376603022
410,765.0,0.09142117918395529,0.0013641556872311927,0.0959898821938622
411,766.0,0.0912436552099417,0.0013620872135493213,0.0958895240346464
412,767.0,0.09106505046573421,0.0013602504335006806,0.0957893640538714
