,index,date,path,file,num,object,filter,disperser,airmass,exposure,focus,seeing,pressure,temperature,humidity,windspd,Obj-posXpix,Obj-posYpix,Dx,Dy,skip,run,quality
0,0,2023-07-19T03:10:31.093,/Volumes/Backup2020/DATA/hack_usdf/my_postisrccd_img_forspectractor_2023/empty~holo4_003/20230718,exposure_2023071800369_pseudo-postisrccd.fits,369,HD 192814,empty_1,holo4_003,1.131425080556076,30.0,0.008970370516180992,1.15,78692.0,10.625,10.19999980926514,5.17080020904541,,,,,    ,,
1,1,2023-07-19T03:16:05.905,/Volumes/Backup2020/DATA/hack_usdf/my_postisrccd_img_forspectractor_2023/empty~holo4_003/20230718,exposure_2023071800373_pseudo-postisrccd.fits,373,HD146233,empty_1,holo4_003,1.233171033639953,30.0,0.008970370516180992,1.15,78692.0,10.55000019073486,10.57499980926514,4.503600120544434,,,,,    ,,
2,2,2023-07-19T03:16:48.816,/Volumes/Backup2020/DATA/hack_usdf/my_postisrccd_img_forspectractor_2023/empty~holo4_003/20230718,exposure_2023071800374_pseudo-postisrccd.fits,374,HD146233,empty_1,holo4_003,1.23523476918121,30.0,0.008970370516180992,1.15,78692.0,10.55000019073486,10.80000019073486,3.753000020980835,,,,,    ,,
3,3,2023-07-19T03:41:18.064,/Volumes/Backup2020/DATA/hack_usdf/my_postisrccd_img_forspectractor_2023/empty~holo4_003/20230718,exposure_2023071800378_pseudo-postisrccd.fits,378,HD165763,empty_1,holo4_003,1.021569973284475,30.0,0.008970370516180992,1.15,78692.0,10.60000038146973,11.44999980926514,5.087399959564209,,,,,    ,,
4,4,2023-07-19T03:42:01.045,/Volumes/Backup2020/DATA/hack_usdf/my_postisrccd_img_forspectractor_2023/empty~holo4_003/20230718,exposure_2023071800379_pseudo-postisrccd.fits,379,HD165763,empty_1,holo4_003,1.021967604757815,30.0,0.008970370516180992,1.15,78692.0,10.60000038146973,11.47500038146973,4.753799915313721,,,,,    ,,
