,wavelength,newthrou,newthrouerr,oldthrou
177,527.0,0.26055717034812176,0.1327347396631737,0.2175139451989695
178,528.0,0.2604301424709819,0.1326148444317378,0.2173282796939636
179,529.0,0.26032209581974913,0.1325025811044322,0.21714261418895767
180,530.0,0.26019434782042083,0.1323645582141474,0.21695694868395174
181,531.0,0.25997883314644515,0.13217631913804026,0.2167712831789458
182,532.0,0.25972711429528567,0.1319633627833985,0.21658561767393988
183,533.0,0.2594139054406361,0.1317252961137107,0.21639995216893396
184,534.0,0.2591908740668328,0.13153951411921685,0.21621428666392803
185,535.0,0.2589117553030187,0.13131291563562075,0.21602862115892213
186,536.0,0.2587255468975917,0.13113979384466629,0.21583149625567954
187,537.0,0.2585765579136804,0.1309936319236842,0.21560572285684526
188,538.0,0.2583943976515638,0.1308351979445837,0.215379949458011
189,539.0,0.25817875147527913,0.1306676705679048,0.21515417605917675
190,540.0,0.2580602732830339,0.13057043951935665,0.2149284026603425
191,541.0,0.25793432799686405,0.13048537578466177,0.21470262926150824
192,542.0,0.2577573460242391,0.13038621924368007,0.21447685586267398
193,543.0,0.25765369946306355,0.13032164005240757,0.21425108246383973
194,544.0,0.25751063006264124,0.13023885421470957,0.21402530906500547
195,545.0,0.25734943396638205,0.13013706074269826,0.21379953566617121
196,546.0,0.2572834809785294,0.13006707462223105,0.21357376226733696
197,547.0,0.25723931658829857,0.1299872524801194,0.2133479888685027
198,548.0,0.25694282748922753,0.12979733409217692,0.21312221546966845
199,549.0,0.2568667863909883,0.12972698621047027,0.2128964420708342
200,550.0,0.2567945001860287,0.12967740850632956,0.21267066867199994
201,551.0,0.25657182425540603,0.1295559447473976,0.21228371876694926
202,552.0,0.256329383699707,0.1294255596316973,0.2118967688618986
203,553.0,0.2560944189882265,0.12929145339966822,0.21150981895684795
204,554.0,0.25578308567456526,0.12910984595295708,0.21112286905179728
205,555.0,0.25552259094341023,0.1289491554111199,0.2107359191467466
206,556.0,0.2552847491048244,0.1287806098487929,0.21034896924169594
207,557.0,0.25499125158576014,0.12856471522044371,0.2099620193366453
208,558.0,0.2545366545683189,0.1282547583306946,0.20957506943159462
209,559.0,0.25431323723647375,0.12809164424539357,0.20918811952654395
210,560.0,0.25414650354262835,0.1279638363591367,0.20880116962149328
211,561.0,0.2537935662633321,0.1277462102278244,0.20841421971644264
212,562.0,0.2535040125801588,0.12754681404203713,0.20802726981139197
213,563.0,0.25312560373562853,0.12729292894650754,0.2076403199063413
214,564.0,0.25259676142575105,0.1269610286746107,0.20725337000129063
215,565.0,0.25197741125394985,0.1265892322289936,0.20675337112516085
216,566.0,0.25134192999890126,0.12622652346182048,0.20620815266059941
217,567.0,0.25076394651384964,0.12591159508773353,0.20566293419603798
218,568.0,0.2501398609566599,0.12560483670881464,0.20511771573147655
219,569.0,0.24962119848136238,0.12534698974687997,0.20457249726691512
220,570.0,0.24914689637058843,0.12510033417524488,0.20402727880235366
221,571.0,0.2486580381838787,0.12480810650628345,0.20348206033779223
222,572.0,0.24821305382942963,0.12451569963763758,0.2029368418732308
223,573.0,0.24780473879205006,0.12422811108264727,0.20239162340866937
224,574.0,0.247373678000329,0.12393026593244601,0.20184640494410794
225,575.0,0.24698299852999583,0.1236406214131955,0.2013011864795465
226,576.0,0.2465766792086084,0.12337130601913271,0.20075596801498505
227,577.0,0.24614596462384553,0.12310931864062984,0.20021074955042362
228,578.0,0.24569060463205822,0.12285429541224203,0.19966553108586219
229,579.0,0.2453617304082685,0.12266148376933729,0.19925602213998847
230,580.0,0.24524956101849074,0.12258086769484929,0.19902745921903173
231,581.0,0.24512421050636007,0.1224848755122171,0.19879889629807498
232,582.0,0.24500412260820575,0.12238493625193059,0.19857033337711827
233,583.0,0.24493448494557937,0.12231657901894527,0.19834177045616153
234,584.0,0.24486723763922846,0.1222454657329453,0.19811320753520478
235,585.0,0.24481671946484804,0.12218840638080293,0.19788464461424804
236,586.0,0.24482485307654367,0.12216962435654938,0.1976560816932913
237,587.0,0.2448090958095955,0.12214123583770194,0.19742751877233455
238,588.0,0.24471240828162358,0.12207423823927128,0.1971989558513778
239,589.0,0.24461060094688106,0.12200001352385854,0.19697039293042107
240,590.0,0.2444466253971522,0.12189171898949212,0.19674183000946432
241,591.0,0.2442994376455894,0.12179008111944704,0.19651326708850758
242,592.0,0.2442414852067351,0.12172819064789174,0.19628470416755084
243,593.0,0.24416956072977758,0.12165685337307937,0.19605511518044602
244,594.0,0.24412617792943297,0.12159132823518376,0.19581936979645265
245,595.0,0.24407156766129295,0.12153128793985059,0.19558362441245924
246,596.0,0.2440005559906663,0.1214672880882159,0.19534787902846587
247,597.0,0.24389805601366962,0.121389414829151,0.1951121336444725
248,598.0,0.2438250248779172,0.12132894349479197,0.19487638826047912
249,599.0,0.24373205225456648,0.12126132333249715,0.19464064287648575
250,600.0,0.2436179427126542,0.12118556733332483,0.19440489749249235
251,601.0,0.24349807136019935,0.12110231254850126,0.19416915210849897
252,602.0,0.24337236770336085,0.12100809241382117,0.1939334067245056
253,603.0,0.24330742174214642,0.12094183614446374,0.19369766134051222
254,604.0,0.24326742914525995,0.1208804340078015,0.19346191595651885
255,605.0,0.24320565631026256,0.12081176820751842,0.19322617057252547
256,606.0,0.24311891356532497,0.12073234223892448,0.19299042518853207
257,607.0,0.2429775619669288,0.1206337183881689,0.1927546798045387
258,608.0,0.24282064454109595,0.12052304056908311,0.19250804205530178
259,609.0,0.24263864718485906,0.12040408740446104,0.19225958891185757
260,610.0,0.2424767780104976,0.1202878633291305,0.1920111357684134
261,611.0,0.24235403295044167,0.12019666789297614,0.1917626826249692
262,612.0,0.24225312989290398,0.1201150883454732,0.191514229481525
263,613.0,0.24217498828815837,0.1200477584192668,0.1912657763380808
264,614.0,0.2421116345150745,0.11999448202933587,0.19101732319463663
265,615.0,0.24207225549764894,0.11994977306892328,0.19076887005119245
266,616.0,0.2420175741010571,0.11989884669845614,0.19052041690774824
267,617.0,0.24190812921580596,0.11981646568983241,0.19027196376430405
268,618.0,0.24181399899214678,0.11973216614529213,0.19002351062085987
269,619.0,0.24169169172368196,0.11962265349408224,0.18977505747741566
270,620.0,0.24148638098965367,0.11946487870207134,0.18952660433397148
271,621.0,0.24120710476851373,0.11927808880955264,0.1892781511905273
272,622.0,0.24108062287588927,0.11916577613732127,0.18907845704955184
273,623.0,0.24104999145827052,0.11911128433332571,0.188915332160428
274,624.0,0.24106007780908098,0.11909793227951346,0.18875220727130412
275,625.0,0.24119456488533383,0.1191451632711602,0.18858908238218025
276,626.0,0.24150547668720448,0.11928710411238302,0.18842595749305638
277,627.0,0.24178397592812736,0.1194070165136552,0.1882628326039325
278,628.0,0.24194713687047334,0.11945732379934787,0.18809970771480863
279,629.0,0.24205164201976967,0.11944474818583815,0.1879365828256848
280,630.0,0.2420930658278997,0.11939883316478653,0.18777345793656092
281,631.0,0.242060223776085,0.1193295371226511,0.18761033304743704
282,632.0,0.24197796780445707,0.11926257326641405,0.18744720815831317
283,633.0,0.24189265609605842,0.11920706554498044,0.1872840832691893
284,634.0,0.24184339347959286,0.11918190248469669,0.18712095838006546
285,635.0,0.24180175065363385,0.11916501962420427,0.18695783349094158
286,636.0,0.24176323637709798,0.11915176834766932,0.18678936177761604
287,637.0,0.24169692020503236,0.11911191973343353,0.18660752300378633
288,638.0,0.24163557560537902,0.11906274570731314,0.18642568422995662
289,639.0,0.24156622378621345,0.1190070942598076,0.18624384545612688
290,640.0,0.24150680343471262,0.11896266617682842,0.18606200668229717
291,641.0,0.24148270850285636,0.11893290842846459,0.18588016790846745
292,642.0,0.24149183035800723,0.1189229460757365,0.18569832913463774
293,643.0,0.24148067316401867,0.11890070538719129,0.185516490360808
294,644.0,0.24145878940002075,0.11886491412412549,0.1853346515869783
295,645.0,0.24141004964215548,0.11882216579301247,0.18515281281314858
296,646.0,0.24138265281663282,0.1187810599804803,0.18497097403931886
297,647.0,0.2413020724648467,0.1187135769658909,0.18478913526548915
298,648.0,0.24121233202493966,0.11863173714389424,0.1846072964916594
299,649.0,0.24115907989810967,0.11856898957330758,0.1844254577178297
300,650.0,0.24108112257222034,0.11848916542979535,0.184243618944
301,651.0,0.2406507803422472,0.11822117490366987,0.18380962027725034
302,652.0,0.24016710829734728,0.11791878931004404,0.18337562161050067
303,653.0,0.23959041814633678,0.11756753169682312,0.18294162294375102
304,654.0,0.23892844303794677,0.11718064024196878,0.18250762427700137
305,655.0,0.23821972969744476,0.11677896355624205,0.1820736256102517
306,656.0,0.23772094760901225,0.11649069959957593,0.18163962694350205
307,657.0,0.23760077339075678,0.11639713261427662,0.1812056282767524
308,658.0,0.23742440648560567,0.11626563595763803,0.18077162961000276
309,659.0,0.23693555413918171,0.11598912479211938,0.18033763094325309
310,660.0,0.23630654655183547,0.11563421096568964,0.17990363227650344
311,661.0,0.23561792739245135,0.11523097000406385,0.1794696336097538
312,662.0,0.23489377409133946,0.11479554240769314,0.17903563494300412
313,663.0,0.23416398660607352,0.11434449336866379,0.17860163627625447
314,664.0,0.2334746030723145,0.11390662747254744,0.17816763760950483
315,665.0,0.23296904659045575,0.11355461451772283,0.17785444187912672
316,666.0,0.23254975684564236,0.11325825028415508,0.17758956732329725
317,667.0,0.23213211089270785,0.11296973435943748,0.17732469276746776
318,668.0,0.2317432143729485,0.11270466661516508,0.17705981821163827
319,669.0,0.23138758238411453,0.1124709699594942,0.17679494365580878
320,670.0,0.23104311264079166,0.11224334271949304,0.17653006909997931
321,671.0,0.2306818281170248,0.11201958047792028,0.17626519454414982
322,672.0,0.23031291925071143,0.11178354606834653,0.17600031998832033
323,673.0,0.22993356491559488,0.1115487922459457,0.17573544543249087
324,674.0,0.22956432168147456,0.11131818463790873,0.17547057087666137
325,675.0,0.22920409996935426,0.1110854070186997,0.17520569632083188
326,676.0,0.22884167187207052,0.11085640043472457,0.17494082176500242
327,677.0,0.22849071777369062,0.110626583987866,0.17467594720917293
328,678.0,0.2281391949168098,0.11040110832147805,0.17441107265334344
329,679.0,0.22779500651708134,0.11017483800827392,0.1741411660343674
330,680.0,0.22744495136085577,0.10993944250011266,0.1738645499978627
331,681.0,0.22707934952502168,0.10969341235506738,0.17358793396135797
332,682.0,0.22676616300175853,0.10946573733095533,0.17331131792485324
333,683.0,0.22641599950813132,0.10922069724968034,0.17303470188834852
334,684.0,0.22601019072397585,0.10895950550983026,0.1727580858518438
335,685.0,0.22555691212621726,0.1086746733795615,0.17248146981533904
336,686.0,0.22500848521932285,0.1083499192571362,0.17220485377883432
337,687.0,0.22432926317349994,0.10796726180582951,0.1719282377423296
338,688.0,0.22378247320723668,0.10764018251263052,0.17165162170582487
339,689.0,0.22339260781557063,0.10738104120835426,0.17137500566932015
340,690.0,0.22291810664889986,0.10708446118425943,0.17109838963281543
341,691.0,0.22233105887256155,0.10673697245606366,0.17082177359631068
342,692.0,0.22172161475534394,0.1063712618677768,0.17054515755980595
343,693.0,0.2211594020856793,0.10602763257144301,0.17026363040561476
344,694.0,0.22062047871628201,0.10569439006405683,0.16995263654530463
345,695.0,0.2200652061383389,0.10535648503026601,0.1696416426849945
346,696.0,0.2194785202574724,0.10500570467685769,0.16933064882468435
347,697.0,0.21890607761738923,0.10466601699286951,0.1690196549643742
348,698.0,0.21837943701345613,0.10434457481184563,0.1687086611040641
349,699.0,0.21785097618294516,0.10402461655235148,0.16839766724375396
350,700.0,0.21732010841840887,0.10370303515982142,0.16808667338344382
351,701.0,0.2167961942888127,0.10337800697682063,0.1677756795231337
352,702.0,0.2162674271077807,0.1030489030812095,0.16746468566282355
353,703.0,0.2157055235007815,0.1026998047952865,0.16715369180251344
354,704.0,0.2151543163972426,0.10235335341931621,0.1668426979422033
355,705.0,0.2146018944070774,0.10200522518599497,0.16653170408189316
356,706.0,0.21406060791658182,0.10166416525358092,0.16622071022158302
357,707.0,0.2135176296884042,0.10133060416397935,0.16590971636127289
358,708.0,0.21291746667523528,0.10096941825527417,0.16553899514677997
359,709.0,0.21230180851392277,0.10061295416716577,0.1651583193732566
360,710.0,0.211701804970424,0.10026841613729259,0.1647776435997332
361,711.0,0.2111270587342849,0.09994656912685143,0.16439696782620986
362,712.0,0.21059129024047088,0.09965093245250123,0.16401629205268647
363,713.0,0.2101085561305768,0.09940187385190101,0.1636356162791631
364,714.0,0.2096995808459267,0.09919015875359825,0.1632549405056397
365,715.0,0.20936318465600648,0.09901881051892794,0.16287426473211633
366,716.0,0.2090812334571213,0.09888475366927035,0.16249358895859295
367,717.0,0.20862643118424198,0.09866229427793403,0.16211291318506957
368,718.0,0.2078620089120316,0.09829306660810185,0.1617322374115462
369,719.0,0.20718036661140674,0.09797748352443997,0.1613515616380228
370,720.0,0.20677694769804128,0.09778512102165376,0.16097088586449942
371,721.0,0.20649617917995372,0.0976360418447136,0.16059021009097604
372,722.0,0.2063302292867442,0.09752325413451232,0.1602817451263528
373,723.0,0.20619026613322652,0.09739273887475978,0.1600274382684046
374,724.0,0.2059126949280444,0.09716268027992296,0.1597731314104564
375,725.0,0.20543134505279875,0.09679819518979373,0.1595188245525082
376,726.0,0.20470480063902757,0.09630999554092445,0.15926451769456001
377,727.0,0.2037293592922231,0.09569787619475137,0.15901021083661185
378,728.0,0.20265377509449203,0.09506984325987206,0.15875590397866365
379,729.0,0.20161532554068012,0.09445672820390853,0.15850159712071546
380,730.0,0.2006149756220765,0.09385591512230874,0.15824729026276727
381,731.0,0.19965033214814684,0.09327475560295208,0.1579929834048191
382,732.0,0.19873970509313577,0.09271153367440786,0.1577386765468709
383,733.0,0.19792949450604783,0.09218120364291281,0.1574843696889227
384,734.0,0.19716158364957875,0.09168048199565246,0.15723006283097452
385,735.0,0.1964263946302182,0.09121250412057547,0.15697575597302635
386,736.0,0.19568517408696795,0.0907570498142894,0.15668525889652207
387,737.0,0.1948649193484537,0.09027681461798924,0.15630428627362766
388,738.0,0.19414293802073648,0.08983466988665233,0.15592331365073323
389,739.0,0.19352445155263764,0.08946557177570763,0.1555423410278388
390,740.0,0.19300595179849714,0.0891866018554301,0.15516136840494435
391,741.0,0.19254909304817047,0.08898274767167913,0.1547803957820499
392,742.0,0.1921318154919021,0.08883575930403106,0.15439942315915547
393,743.0,0.19173913845952006,0.08872248756988478,0.15401845053626104
394,744.0,0.19137809921116808,0.0886280619627822,0.1536374779133666
395,745.0,0.19104381694392525,0.08852895280415032,0.15325650529047216
396,746.0,0.19072862380275188,0.08841840362525653,0.15287553266757772
397,747.0,0.19042963859862605,0.0882858398975407,0.15249456004468329
398,748.0,0.19010267788559762,0.08810802294689615,0.15211358742178885
399,749.0,0.18967647291823886,0.0878802553761225,0.1517326147988944
400,750.0,0.18917829119204038,0.08762922740436416,0.15135164217599997
401,751.0,0.18887056321549345,0.08747059377446957,0.15106744605465638
402,752.0,0.18864435451255043,0.08736493290723649,0.1507832499333128
403,753.0,0.18843887488796363,0.08727592584375016,0.15049905381196918
404,754.0,0.18817146698171316,0.08715436221281249,0.1502148576906256
405,755.0,0.1878280433273925,0.0869870889590651,0.149930661569282
406,756.0,0.1874753083704667,0.08680683679226302,0.14964646544793841
407,757.0,0.18715889209378073,0.08662788447436655,0.14936226932659483
408,758.0,0.18681686942222636,0.08643728678066338,0.1490780732052512
409,759.0,0.18644090366979957,0.08622264732933378,0.14879387708390762
410,760.0,0.18607488024578586,0.08600782357922045,0.14850968096256403
411,761.0,0.18570304786167513,0.08579153260273058,0.14822548484122045
412,762.0,0.1852993043443283,0.08556882849116693,0.14794128871987686
413,763.0,0.18487205452316324,0.08534167518800097,0.14765709259853324
414,764.0,0.18444257299257166,0.08512177893323379,0.14737289647718965
415,765.0,0.1839865971001439,0.08489241976999091,0.14706228932446896
416,766.0,0.18352896569757665,0.08466596845987608,0.14674111775919743
417,767.0,0.18307523640406947,0.08442495269322174,0.14641994619392593
418,768.0,0.18261940835132226,0.08417333392225441,0.1460987746286544
419,769.0,0.18217202401946314,0.08391733619499542,0.14577760306338286
420,770.0,0.1817441976208408,0.08366918733260481,0.14545643149811133
421,771.0,0.1813132050016743,0.08342331606874362,0.1451352599328398
422,772.0,0.18086599866949796,0.08318061756636747,0.14481408836756826
