,wavelength,newthrou,newthrouerr,oldthrou
43,393.0,0.043997413050835106,0.003061981098907802,0.11138078260451337
44,394.0,0.04540494145871001,0.0031528962809577745,0.11307006297833194
45,395.0,0.04679790921014184,0.003223922957485446,0.11475934335215052
46,396.0,0.048153420939915266,0.003292098663860397,0.11644862372596909
47,397.0,0.0495323958876114,0.0033526413280371863,0.11813790409978767
48,398.0,0.050883639339915174,0.003428432919917587,0.11982718447360624
49,399.0,0.05223320594037553,0.003513293713152944,0.12151646484742482
50,400.0,0.053643854338325324,0.0036055488324552624,0.12320574522124339
51,401.0,0.05520345877701053,0.003702165599539815,0.12489502559506196
52,402.0,0.05658067097392681,0.0037762824650805133,0.12658430596888054
53,403.0,0.05801892887597404,0.003842560688725804,0.12827358634269911
54,404.0,0.059586736167637294,0.0039048313885600887,0.1299628667165177
55,405.0,0.061014749992570824,0.0039544267636741565,0.13165214709033626
56,406.0,0.0623978298545574,0.004001420482016167,0.13334142746415484
57,407.0,0.06376414340927274,0.004061610496295412,0.1350307078379734
58,408.0,0.06512172018537603,0.004141245977946252,0.1367885171880003
59,409.0,0.06655895033590015,0.004233023689135493,0.13855774803406193
60,410.0,0.06794231526189322,0.0043140228034629574,0.14032697888012358
61,411.0,0.06936768087913879,0.004383792937342096,0.1420962097261852
62,412.0,0.07085312018332424,0.0044424489475763124,0.14386544057224682
63,413.0,0.07228298940510515,0.004480834596548667,0.14563467141830846
64,414.0,0.07360895089695253,0.004502429848758412,0.14740390226437008
65,415.0,0.07483192450308941,0.004541950272189737,0.14917313311043173
66,416.0,0.0761758245882972,0.004593598097155521,0.15094236395649335
67,417.0,0.07745262147378976,0.004636998422831176,0.15271159480255497
68,418.0,0.07874222254908701,0.00467462884848479,0.15448082564861662
69,419.0,0.08004881557085991,0.004713879948615909,0.15625005649467824
70,420.0,0.08132417475786433,0.0047582460774064925,0.15801928734073986
71,421.0,0.0826189710167143,0.004815142101882451,0.1597885181868015
72,422.0,0.08377302276134448,0.0048557850270264154,0.1611876243795311
73,423.0,0.08481932963221775,0.004878680167739799,0.16230913708226163
74,424.0,0.08563970923972139,0.004872735390007497,0.1634306497849922
75,425.0,0.08649592546549488,0.004857649536852722,0.16455216248772273
76,426.0,0.0875040868074264,0.004860504506537151,0.16567367519045328
77,427.0,0.08844714938288493,0.004855120991258653,0.16679518789318384
78,428.0,0.08902522648028263,0.004856553037357683,0.16791670059591438
79,429.0,0.08981295188503885,0.004873986560297297,0.16903821329864493
80,430.0,0.09062077155330377,0.004907117330172623,0.17015972600137547
81,431.0,0.09139039017168239,0.004941727022935358,0.17128123870410603
82,432.0,0.09217690761140372,0.0049739107606264765,0.17240275140683659
83,433.0,0.09295019404085245,0.005006160424834462,0.17352426410956712
84,434.0,0.09374796506613187,0.005040497896209113,0.17464577681229768
85,435.0,0.09458565115913495,0.0050768802253918,0.1757672895150282
86,436.0,0.09536033911004758,0.0051174480953207375,0.17688364734303905
87,437.0,0.09616623290296558,0.005160115178532637,0.17798711798425051
88,438.0,0.09693522632779689,0.0051920382171313055,0.179090588625462
89,439.0,0.09773828018526758,0.005229934286194513,0.1801940592666735
90,440.0,0.09858721699556547,0.005260284536803425,0.181297529907885
91,441.0,0.09932900258802742,0.005292765709326302,0.1824010005490965
92,442.0,0.10006191538495027,0.0053295945437663505,0.183504471190308
93,443.0,0.10087793367593603,0.005366772628574348,0.1846079418315195
94,444.0,0.10163515356983562,0.005398270049479287,0.18571141247273099
95,445.0,0.10240719591699517,0.0054286501167101694,0.18681488311394248
96,446.0,0.10319547899854235,0.005470200364532908,0.18791835375515398
97,447.0,0.1040158735750797,0.005510968309836424,0.18902182439636547
98,448.0,0.10479390050584453,0.005549308629617729,0.19012529503757697
99,449.0,0.10558845106216404,0.005584146987088423,0.19122876567878846
100,450.0,0.10635396119760852,0.00561329661421574,0.19233223631999996
101,451.0,0.10694823770888938,0.005634314012192002,0.1932100521321648
102,452.0,0.10758574594611933,0.005659289541930891,0.19408786794432967
103,453.0,0.1081923271833782,0.005686096571354002,0.1949656837564945
104,454.0,0.1087586716888893,0.005708788287278378,0.19584349956865935
105,455.0,0.10935535464007325,0.005734172925456079,0.1967213153808242
106,456.0,0.11005025726141622,0.005775342332395933,0.19759913119298905
107,457.0,0.11066250540588285,0.005811462534961159,0.1984769470051539
108,458.0,0.11122453803260372,0.005842002552308583,0.19935476281731873
109,459.0,0.11189850616620577,0.005860284842532098,0.2002325786294836
110,460.0,0.11251097307904108,0.005867909121440333,0.20111039444164844
111,461.0,0.11302915240781146,0.0058723522625088904,0.20198821025381328
112,462.0,0.11343331093564805,0.005883686562884736,0.20286602606597814
113,463.0,0.11403236957475414,0.005908739626882569,0.20374384187814298
114,464.0,0.11458709635302503,0.005929927326282737,0.20462165769030782
115,465.0,0.11473533858034564,0.005930905211967058,0.20507529221701398
116,466.0,0.11491560157850093,0.005940298855969895,0.20535925422953666
117,467.0,0.11512616640060247,0.005945920581423218,0.20564321624205936
118,468.0,0.11533289795004018,0.005949491115208882,0.20592717825458204
119,469.0,0.1155152564731306,0.005949416445546225,0.20621114026710474
120,470.0,0.11565275150585262,0.005942943259970641,0.20649510227962742
121,471.0,0.11583502716154964,0.005942933643566676,0.20677906429215012
122,472.0,0.11602631595023141,0.005952199337560513,0.2070630263046728
123,473.0,0.11621238979866823,0.00596531054790541,0.20734698831719547
124,474.0,0.11642261217036974,0.005976879048553672,0.20763095032971818
125,475.0,0.11665187166494444,0.005983909226665806,0.20791491234224085
126,476.0,0.11684910029789801,0.005985838435731487,0.20819887435476356
127,477.0,0.11699160640784302,0.005985784204455991,0.20848283636728623
128,478.0,0.11719440452161835,0.005987672777650402,0.2087667983798089
129,479.0,0.1173613478638631,0.005988319836643901,0.2090638670697265
130,480.0,0.11756196785088997,0.0059899509242035505,0.2093784113295039
131,481.0,0.11777513847143589,0.005992609421653101,0.20969295558928133
132,482.0,0.11801434407813173,0.006003999963669779,0.21000749984905875
133,483.0,0.118206870809695,0.006014052536534986,0.21032204410883618
134,484.0,0.11837624952732921,0.006021432920848272,0.2106365883686136
135,485.0,0.11853793180155738,0.006026096572183158,0.210951132628391
136,486.0,0.11866174923715517,0.006031921171611125,0.2112656768881684
137,487.0,0.11894867392516618,0.00604767825651667,0.21158022114794584
138,488.0,0.1191079543320862,0.006060735100717912,0.21189476540772326
139,489.0,0.11927163699252298,0.006069404251742077,0.21220930966750068
140,490.0,0.11944299599286663,0.006077430647770074,0.2125238539272781
141,491.0,0.11962226922136714,0.0060844320604652785,0.21283839818705552
142,492.0,0.11984291600794057,0.0060986176282948395,0.21315294244683294
143,493.0,0.12007501530173054,0.006117413416022814,0.21345539310020814
144,494.0,0.12022455327309635,0.006128869216322501,0.21368528211517007
145,495.0,0.12035947331688121,0.006139632829200236,0.213915171130132
146,496.0,0.1204686840657959,0.006146434993741995,0.21414506014509396
147,497.0,0.12068150572749917,0.006151171109461448,0.2143749491600559
148,498.0,0.1207724259741111,0.0061521247974600825,0.21460483817501783
149,499.0,0.12083744915685611,0.006150679065687604,0.21483472718997976
150,500.0,0.12100637925573494,0.006152223511481289,0.2150646162049417
151,501.0,0.12113955482958935,0.006154432764253141,0.21529450521990362
152,502.0,0.1212730601633438,0.00615669014238168,0.21552439423486555
153,503.0,0.121487680783146,0.006160996661731706,0.21575428324982748
154,504.0,0.12164142287587082,0.006163760233804961,0.21598417226478941
155,505.0,0.1217746854364033,0.006170097863618928,0.21621406127975137
156,506.0,0.12188929646142381,0.006176790965853354,0.2164439502947133
157,507.0,0.12203145535481834,0.006179608441092679,0.21667383930967524
158,508.0,0.12209540560039511,0.006179089793249221,0.2168171817995726
159,509.0,0.12217439532083738,0.006183070588676,0.2169460998686259
160,510.0,0.12228709470125519,0.0061910436516188615,0.2170750179376792
161,511.0,0.12241485990797511,0.006204094387203253,0.2172039360067325
162,512.0,0.12251919962613479,0.006210038915158367,0.21733285407578576
163,513.0,0.12264440782310546,0.006213234103479752,0.21746177214483906
164,514.0,0.12272758143957054,0.006208858238110717,0.21759069021389235
165,515.0,0.12282063253769536,0.00620692685227491,0.21771960828294565
166,516.0,0.12288104833976217,0.006211525423278221,0.21784852635199892
167,517.0,0.12283229733536614,0.006211707640496138,0.2179774444210522
168,518.0,0.1228881928731459,0.00621703637234404,0.2181063624901055
169,519.0,0.12296716049888502,0.0062228054583986425,0.2182352805591588
170,520.0,0.12301544751369498,0.006224975225413368,0.2183641986282121
171,521.0,0.12314788048591471,0.006228455965643569,0.21849311669726537
172,522.0,0.12316954358834885,0.00622342495687693,0.21844227272399913
173,523.0,0.12309885584535793,0.006217307447022552,0.2182566072189932
174,524.0,0.12306806981992763,0.00622077218736806,0.21807094171398728
175,525.0,0.12301373424734342,0.006223258843728888,0.21788527620898135
176,526.0,0.12300985521455471,0.006209665080209081,0.21769961070397542
177,527.0,0.1229958403671312,0.006196965304247105,0.2175139451989695
178,528.0,0.12298944816516863,0.006187573514186268,0.2173282796939636
179,529.0,0.12299983068194942,0.006185375627154971,0.21714261418895767
180,530.0,0.12300856056888469,0.006188085987705699,0.21695694868395174
181,531.0,0.12298477390168334,0.006195707184730203,0.2167712831789458
182,532.0,0.1229607011369415,0.00619881871579433,0.21658561767393988
183,533.0,0.1229113016863059,0.00619674907273826,0.21639995216893396
184,534.0,0.12289020196111801,0.0061900415857955166,0.21621428666392803
185,535.0,0.12286493471018158,0.006182344394479638,0.21602862115892213
186,536.0,0.12288628430904673,0.006178105988170325,0.21583149625567954
187,537.0,0.1229256697038696,0.0061768382028915755,0.21560572285684526
188,538.0,0.12292171180141,0.0061756583225770845,0.215379949458011
189,539.0,0.12291367850603842,0.0061780722881892665,0.21515417605917675
190,540.0,0.12295281091816154,0.0061834577251522966,0.2149284026603425
191,541.0,0.12297488533465528,0.00618567143999381,0.21470262926150824
192,542.0,0.12298153211588861,0.006187349173245245,0.21447685586267398
193,543.0,0.12302669904541874,0.006189806636024759,0.21425108246383973
194,544.0,0.12303556056393614,0.006188244446645343,0.21402530906500547
195,545.0,0.1230361272484394,0.0061875621146407905,0.21379953566617121
196,546.0,0.1230723626496374,0.006190484240951452,0.21357376226733696
197,547.0,0.12308034224572711,0.006195240492312808,0.2133479888685027
198,548.0,0.12298568332391964,0.006188750231104032,0.21312221546966845
199,549.0,0.12301082658286716,0.006184736235371858,0.2128964420708342
200,550.0,0.12302709221023511,0.0061840284726490434,0.21267066867199994
201,551.0,0.12296530669728153,0.006177845624856443,0.21228371876694926
202,552.0,0.1228906277930973,0.006172901247306876,0.2118967688618986
203,553.0,0.12281140636041053,0.006167608822950302,0.21150981895684795
204,554.0,0.12271183278715304,0.006162565700156098,0.21112286905179728
205,555.0,0.12262832107552105,0.006161308644465258,0.2107359191467466
206,556.0,0.12254064384071978,0.0061553293313638254,0.21034896924169594
207,557.0,0.12240435452680541,0.0061497854674655555,0.2099620193366453
208,558.0,0.12218021939392575,0.006140108865226397,0.20957506943159462
209,559.0,0.122107538351266,0.006135951810951564,0.20918811952654395
210,560.0,0.12207068413950004,0.006135393415129055,0.20880116962149328
211,561.0,0.12195336838401025,0.006130172025165098,0.20841421971644264
212,562.0,0.1218735867851835,0.0061291566588627085,0.20802726981139197
213,563.0,0.12176930547219944,0.006122251736653383,0.2076403199063413
214,564.0,0.1215822758217188,0.006110703166807125,0.20725337000129063
215,565.0,0.12135518564358165,0.0060990419930713,0.20675337112516085
216,566.0,0.12113382159481101,0.0060919082329791855,0.20620815266059941
217,567.0,0.12093621204717718,0.006089769508666233,0.20566293419603798
218,568.0,0.12069857911425888,0.006091735701853225,0.20511771573147655
219,569.0,0.12048638185652802,0.0060856788456567805,0.20457249726691512
220,570.0,0.1202904358700308,0.0060689549223747535,0.20402727880235366
221,571.0,0.12009725953460113,0.006048953216560499,0.20348206033779223
222,572.0,0.11993375435482927,0.006025260706346291,0.2029368418732308
223,573.0,0.11981050822668943,0.006005541166463805,0.20239162340866937
224,574.0,0.1196598646359747,0.005995896559813333,0.20184640494410794
225,575.0,0.11952192332690804,0.005997230130799024,0.2013011864795465
226,576.0,0.11936633138242188,0.005999791591948985,0.20075596801498505
227,577.0,0.11920955012121728,0.005994651770979677,0.20021074955042362
228,578.0,0.11903274597085814,0.005983401555418406,0.19966553108586219
229,579.0,0.11892548286923536,0.005972657118585989,0.19925602213998847
230,580.0,0.11892293150406481,0.005970488150239607,0.19902745921903173
231,581.0,0.11892362592176267,0.005971860228078371,0.19879889629807498
232,582.0,0.11892264026829136,0.005978651240177639,0.19857033337711827
233,583.0,0.11893936157153806,0.0059885890712461694,0.19834177045616153
234,584.0,0.11893441401764586,0.005988369405812874,0.19811320753520478
235,585.0,0.11892599037662283,0.005983621500243689,0.19788464461424804
236,586.0,0.11894447502286422,0.005983787294308508,0.1976560816932913
237,587.0,0.11895543479114391,0.005997313781608275,0.19742751877233455
238,588.0,0.11895654811593988,0.006010132511699756,0.1971989558513778
239,589.0,0.1189668495928018,0.006022912069639934,0.19697039293042107
240,590.0,0.11898361831144157,0.006024407566872365,0.19674183000946432
241,591.0,0.11899263978193558,0.006020712919640139,0.19651326708850758
242,592.0,0.11901055097157967,0.006015463739354756,0.19628470416755084
243,593.0,0.11899767742414519,0.006010253417584563,0.19605511518044602
244,594.0,0.1189635587282782,0.006009289115987458,0.19581936979645265
245,595.0,0.1189263171139358,0.006010139240234665,0.19558362441245924
246,596.0,0.11888846655678476,0.006010426093089208,0.19534787902846587
247,597.0,0.11885649445374558,0.006012463607279295,0.1951121336444725
248,598.0,0.11883037600250912,0.0060125652637257046,0.19487638826047912
249,599.0,0.11880954235122974,0.0060113821537965805,0.19464064287648575
250,600.0,0.11878166484046057,0.006006270097937322,0.19440489749249235
251,601.0,0.11873154402630408,0.006001863003141131,0.19416915210849897
252,602.0,0.11867543401332487,0.006002880729104025,0.1939334067245056
253,603.0,0.11863756573477588,0.006005548154759618,0.19369766134051222
254,604.0,0.11859949848339836,0.0060083993391046205,0.19346191595651885
255,605.0,0.11859093918876014,0.006009915965441337,0.19322617057252547
256,606.0,0.11858252027156888,0.006008079906035795,0.19299042518853207
257,607.0,0.11856006171039701,0.006000755924604712,0.1927546798045387
258,608.0,0.11854334488475902,0.005995801994710637,0.19250804205530178
259,609.0,0.11852447124449184,0.005995003933875122,0.19225958891185757
260,610.0,0.1184788289007314,0.005995082097365839,0.1920111357684134
261,611.0,0.11843757347390121,0.005996921675019918,0.1917626826249692
262,612.0,0.11837815069542312,0.005995126335885817,0.191514229481525
263,613.0,0.11832388080894009,0.005992103968254097,0.1912657763380808
264,614.0,0.1182676289821799,0.00598922555111895,0.19101732319463663
265,615.0,0.11820576025092608,0.005982442717888548,0.19076887005119245
266,616.0,0.1181381891104659,0.005978467087094377,0.19052041690774824
267,617.0,0.11805366222871966,0.005977418477299738,0.19027196376430405
268,618.0,0.11800530109052511,0.005976146055397971,0.19002351062085987
269,619.0,0.11797942920619339,0.005974608467710153,0.18977505747741566
270,620.0,0.11796750416179062,0.005971451283030527,0.18952660433397148
271,621.0,0.11792943654120569,0.005967549227451053,0.1892781511905273
272,622.0,0.11796010446741513,0.005967324136817348,0.18907845704955184
273,623.0,0.1180062961016734,0.005965401245302792,0.188915332160428
274,624.0,0.11799910703971767,0.005967489772433382,0.18875220727130412
275,625.0,0.11797245175417664,0.005973177777419265,0.18858908238218025
276,626.0,0.11801065310741926,0.005984192594038936,0.18842595749305638
277,627.0,0.11805085390238895,0.005993294107102252,0.1882628326039325
278,628.0,0.11808426331363227,0.005996140557369346,0.18809970771480863
279,629.0,0.1181576620525418,0.0059912246879158994,0.1879365828256848
280,630.0,0.1182105670419715,0.0059916123944217595,0.18777345793656092
281,631.0,0.11821915235676113,0.00599855980943581,0.18761033304743704
282,632.0,0.11820118432006298,0.0060037473417681175,0.18744720815831317
283,633.0,0.1181996159155936,0.006014568401652858,0.1872840832691893
284,634.0,0.11818173965902468,0.0060256769337932664,0.18712095838006546
285,635.0,0.11813932988128321,0.006031224578144259,0.18695783349094158
286,636.0,0.11814000796172813,0.00603227814396981,0.18678936177761604
287,637.0,0.11810622906357372,0.006027397073442134,0.18660752300378633
288,638.0,0.1180848554574362,0.006020426086186489,0.18642568422995662
289,639.0,0.11806421134398426,0.006015647833403504,0.18624384545612688
290,640.0,0.11804289613916459,0.006012484506188402,0.18606200668229717
291,641.0,0.11801026403561152,0.006014065995069317,0.18588016790846745
292,642.0,0.11799961916369205,0.006016944147931495,0.18569832913463774
293,643.0,0.11798466736298563,0.006016683746887359,0.185516490360808
294,644.0,0.11796075539815847,0.006012299572832434,0.1853346515869783
295,645.0,0.11796084963603573,0.006009595086490497,0.18515281281314858
296,646.0,0.11798534261634022,0.006007673978138312,0.18497097403931886
297,647.0,0.11796604643835082,0.006001589262191699,0.18478913526548915
298,648.0,0.11792264466358639,0.005998773718752362,0.1846072964916594
299,649.0,0.11783546180191687,0.005993890622852339,0.1844254577178297
300,650.0,0.1177998579375922,0.005984607992207184,0.184243618944
301,651.0,0.11763339683018124,0.005973496670888601,0.18380962027725034
302,652.0,0.1174589389626025,0.005958089061846322,0.18337562161050067
303,653.0,0.11724081908950361,0.005942871277916779,0.18294162294375102
304,654.0,0.11702347603049927,0.0059278274496043296,0.18250762427700137
305,655.0,0.1167435891461555,0.0059102033051063214,0.1820736256102517
306,656.0,0.11652276194428628,0.005902275354500204,0.18163962694350205
307,657.0,0.1164532489910577,0.005910370685696616,0.1812056282767524
308,658.0,0.11640881989834827,0.005914399800766717,0.18077162961000276
309,659.0,0.11616823986613363,0.0059093047392066635,0.18033763094325309
310,660.0,0.11589679813004117,0.005897656499867107,0.17990363227650344
311,661.0,0.11562470181757316,0.005884087942320089,0.1794696336097538
312,662.0,0.1153527857855544,0.005867921637544429,0.17903563494300412
313,663.0,0.11505567209656638,0.0058486499595177795,0.17860163627625447
314,664.0,0.11477762826017297,0.00583308739106001,0.17816763760950483
315,665.0,0.11457205207036819,0.005820164313663813,0.17785444187912672
316,666.0,0.11441351848307557,0.005811661183401472,0.17758956732329725
317,667.0,0.11425393996276514,0.0058005239553296515,0.17732469276746776
318,668.0,0.11408971595927205,0.005796294868972643,0.17705981821163827
319,669.0,0.11393358477178421,0.005789801941342116,0.17679494365580878
320,670.0,0.11378436652800478,0.0057822195993916525,0.17653006909997931
321,671.0,0.113608394268582,0.005773576402227329,0.17626519454414982
322,672.0,0.11342515116876851,0.005762459255894087,0.17600031998832033
323,673.0,0.11325733186971565,0.005753954080360266,0.17573544543249087
324,674.0,0.11310968580040028,0.0057436416535112155,0.17547057087666137
325,675.0,0.11297529022654287,0.005734019558338236,0.17520569632083188
326,676.0,0.11286882967719417,0.005727410637938373,0.17494082176500242
327,677.0,0.11277865503721154,0.005721070898698153,0.17467594720917293
328,678.0,0.11268047635000052,0.005714996316041227,0.17441107265334344
329,679.0,0.11256755912190983,0.005705080676551139,0.1741411660343674
330,680.0,0.11243977862525166,0.0056970464130869205,0.1738645499978627
331,681.0,0.11228974295836311,0.005685852256613496,0.17358793396135797
332,682.0,0.11216897318310615,0.00567372425687323,0.17331131792485324
333,683.0,0.11206328035792007,0.005663010208058059,0.17303470188834852
334,684.0,0.11195256530283493,0.005647767509311651,0.1727580858518438
335,685.0,0.11182693463239277,0.005631905796608682,0.17248146981533904
336,686.0,0.11161183074545691,0.005612727685099943,0.17220485377883432
337,687.0,0.11126518985162756,0.005590394739570867,0.1719282377423296
338,688.0,0.11090737136048731,0.005571368686333117,0.17165162170582487
339,689.0,0.1105761469627793,0.005552886719163098,0.17137500566932015
340,690.0,0.11021231083557428,0.0055350587854550715,0.17109838963281543
341,691.0,0.10985387782438935,0.0055185066003712495,0.17082177359631068
342,692.0,0.10953596448682594,0.00550147511840033,0.17054515755980595
343,693.0,0.10924989602253193,0.005490224465579059,0.17026363040561476
344,694.0,0.10895322989957079,0.005473626668353072,0.16995263654530463
345,695.0,0.10863116458834411,0.0054580501993034885,0.1696416426849945
346,696.0,0.10828295709793434,0.005438542543247953,0.16933064882468435
347,697.0,0.10794114324519638,0.005422421078182271,0.1690196549643742
348,698.0,0.10760114616038409,0.005406246319082478,0.1687086611040641
349,699.0,0.10732029510834963,0.005395135971963723,0.16839766724375396
350,700.0,0.10703673663288454,0.005382874000860839,0.16808667338344382
351,701.0,0.10676593067368884,0.00537202962921616,0.1677756795231337
352,702.0,0.10650097118284844,0.005359584424234005,0.16746468566282355
353,703.0,0.1062289841580286,0.005346107783342813,0.16715369180251344
354,704.0,0.10596850327331617,0.005331695928908713,0.1668426979422033
355,705.0,0.10572598066876082,0.005316761090780453,0.16653170408189316
356,706.0,0.10550733850736034,0.005303587322338041,0.16622071022158302
357,707.0,0.10530139837812794,0.005290626987769725,0.16590971636127289
358,708.0,0.10505291369139647,0.005278634831108226,0.16553899514677997
359,709.0,0.10482875134296374,0.0052680515347952005,0.1651583193732566
360,710.0,0.10455636177628545,0.0052559873154602085,0.1647776435997332
361,711.0,0.10428569887878777,0.005245925963787208,0.16439696782620986
362,712.0,0.10401103428847772,0.005235136447382514,0.16401629205268647
363,713.0,0.10375013660418772,0.005226914882339854,0.1636356162791631
364,714.0,0.10351198123655463,0.005217841362753141,0.1632549405056397
365,715.0,0.1033125075169234,0.005210334735248138,0.16287426473211633
366,716.0,0.10318550814073806,0.005203105803458793,0.16249358895859295
367,717.0,0.10304555482401945,0.005189903470975274,0.16211291318506957
368,718.0,0.10277483733650053,0.005163906748375674,0.1617322374115462
369,719.0,0.10247140113728001,0.005142299606181123,0.1613515616380228
370,720.0,0.10230397464649209,0.005124985019796779,0.16097088586449942
371,721.0,0.10213085993415429,0.005109751247649311,0.16059021009097604
372,722.0,0.10198770338666394,0.005098290877026272,0.1602817451263528
373,723.0,0.10189693501777333,0.005087522682256239,0.1600274382684046
374,724.0,0.10186600469025274,0.00507719281893968,0.1597731314104564
375,725.0,0.10183025799472682,0.0050631326038457335,0.1595188245525082
376,726.0,0.10183379003648389,0.0050477181704981534,0.15926451769456001
377,727.0,0.10172915862623945,0.005030138021999403,0.15901021083661185
378,728.0,0.10154732308536349,0.0050166718433324094,0.15875590397866365
379,729.0,0.10137260041474074,0.00500329103833069,0.15850159712071546
380,730.0,0.10103526567996099,0.004992486275310347,0.15824729026276727
381,731.0,0.10070630831955987,0.004984407145225395,0.1579929834048191
382,732.0,0.10039980338816709,0.004979572061334879,0.1577386765468709
383,733.0,0.10011561921572935,0.0049772561729147045,0.1574843696889227
384,734.0,0.09986280270106196,0.004975530546098065,0.15723006283097452
385,735.0,0.09963780595647055,0.004975971714864114,0.15697575597302635
386,736.0,0.09941839316811579,0.004972284157776884,0.15668525889652207
387,737.0,0.09917185323985771,0.004964181018547837,0.15630428627362766
388,738.0,0.09892546479699608,0.00495777314113351,0.15592331365073323
389,739.0,0.09871751553919414,0.004952961176202668,0.1555423410278388
390,740.0,0.09850676216672333,0.0049483961511784975,0.15516136840494435
391,741.0,0.09830159375587019,0.004938144650508014,0.1547803957820499
392,742.0,0.09811214248203377,0.004929100194592281,0.15439942315915547
393,743.0,0.09790810578682375,0.004914399814149308,0.15401845053626104
394,744.0,0.09772694134393793,0.004898680992901346,0.1536374779133666
395,745.0,0.0975753809582421,0.004886582576917514,0.15325650529047216
396,746.0,0.09745917483523159,0.004877543674374668,0.15287553266757772
397,747.0,0.09738618306871784,0.004876954178758882,0.15249456004468329
398,748.0,0.09733880172879197,0.004880533960363886,0.15211358742178885
399,749.0,0.09725297972858266,0.004883038773585049,0.1517326147988944
400,750.0,0.09715663700968942,0.004885565328534837,0.15135164217599997
401,751.0,0.0971306445218448,0.004888877473189016,0.15106744605465638
402,752.0,0.09712184306666145,0.004886127175721322,0.1507832499333128
403,753.0,0.0971205281714216,0.0048822071493500605,0.15049905381196918
404,754.0,0.09708580149865209,0.004875146822180613,0.1502148576906256
405,755.0,0.09702891546201661,0.004869381456811962,0.149930661569282
406,756.0,0.09696468375882285,0.004865985322176228,0.14964646544793841
407,757.0,0.09692291031260453,0.004869663253834689,0.14936226932659483
408,758.0,0.09686312351518107,0.004871870054687067,0.1490780732052512
409,759.0,0.09678400020081822,0.004873314994279521,0.14879387708390762
410,760.0,0.09670398481393128,0.004871595705763166,0.14850968096256403
411,761.0,0.09659364587500988,0.004867466790483174,0.14822548484122045
412,762.0,0.09645486404182,0.004857765205567492,0.14794128871987686
413,763.0,0.09628458553213051,0.004845995789115845,0.14765709259853324
414,764.0,0.09611590229012648,0.004834175878728593,0.14737289647718965
415,765.0,0.09593495319817268,0.004824797490562203,0.14706228932446896
416,766.0,0.09576602601659603,0.004815357876361659,0.14674111775919743
417,767.0,0.09557147708593912,0.004806706805909088,0.14641994619392593
418,768.0,0.09536782049426272,0.004796280404944482,0.1460987746286544
419,769.0,0.09515441462363176,0.004786866260145637,0.14577760306338286
