,wavelength,newthrou,newthrouerr,oldthrou
82,432.0,0.12082884981613388,0.0009740767613540722,0.17240275140683659
83,433.0,0.1218898550268099,0.0009630388728269016,0.17352426410956712
84,434.0,0.12297854471599257,0.0009345594554711227,0.17464577681229768
85,435.0,0.12413019287641831,0.000914221316733874,0.1757672895150282
86,436.0,0.12522221030168854,0.0009026767808973993,0.17688364734303905
87,437.0,0.12631998041543435,0.0008996034873531998,0.17798711798425051
88,438.0,0.12737945990305335,0.0008978718552003596,0.179090588625462
89,439.0,0.12841710757182975,0.0009069372807341442,0.1801940592666735
90,440.0,0.12951791636708188,0.0009109909329829227,0.181297529907885
91,441.0,0.13047809443570432,0.0009185354753407179,0.1824010005490965
92,442.0,0.13146148133686192,0.0009177843936783565,0.183504471190308
